ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
8/16/12,3135,2.25,2.25,0,0,0,2.24000001,0,1,49,201,660,2018,11
8/17/12,8974,6.980000019,6.980000019,0,2.549999952,0.689999998,3.730000019,0,27,90,183,715,2353,11
8/18/12,14886,10.68999958,10.68999958,0,4.849999905,1.539999962,4.269999981,0.01,75,108,247,541,2801,11
8/19/12,16047,11.56999969,11.56999969,0,5,1.940000057,4.610000134,0.01,80,108,256,506,2875,11
8/20/12,8781,6.300000191,6.300000191,0,1.50999999,1.25,3.519999981,0.01,19,88,252,607,2374,11
8/21/12,8524,6.110000134,6.110000134,0,1.549999952,0.829999983,3.710000038,0.02,22,78,227,636,2334,11
8/22/12,8045,6.230000019,6.230000019,0,2.50999999,0.109999999,3.559999943,0.01,23,60,189,707,2255,11
8/23/12,6890,5.309999943,5.309999943,0,2.450000048,0.159999996,2.700000048,0,23,58,183,738,2189,11
8/24/12,7744,6.059999943,6.059999943,0,2.349999905,0.439999998,3.25999999,0.01,20,73,215,736,2306,11
8/25/12,12698,9.100000381,9.100000381,0,2.339999914,1.779999971,4.960000038,0.01,36,132,323,488,2721,11
8/26/12,15904,11.52999973,11.52999973,0,4.980000019,1.269999981,5.269999981,0,73,122,302,385,2924,11
8/27/12,6580,5.230000019,5.230000019,0,2.289999962,0.439999998,2.49000001,0.01,23,66,258,624,2213,11
8/28/12,9038,6.960000038,6.960000038,0,2.670000076,0.449999988,3.839999914,0,29,75,240,649,2400,11
8/29/12,8058,6.260000229,6.260000229,0,2.519999981,0.219999999,3.50999999,0,23,73,219,640,2304,11
8/30/12,8633,6.659999847,6.659999847,0,2.640000105,0.449999988,3.569999933,0,24,73,210,697,2307,11
8/31/12,13390,10.13000011,10.13000011,0,2.680000067,2.420000076,5,0.01,31,156,311,460,2772,11
9/1/12,7071,5.070000172,5.070000172,0,0,0,5.039999962,0.029999999,5,76,319,523,2305,11
9/2/12,5404,3.869999886,3.869999886,0,0,0,3.829999924,0,6,68,250,637,2177,11
9/3/12,7886,6.130000114,6.130000114,0,2.410000086,0.280000001,3.420000076,0,23,72,243,600,2345,11
9/4/12,9750,7.539999962,7.539999962,0,2.940000057,0.670000017,3.890000105,0.01,30,84,199,708,2415,11
9/5/12,8313,6.5,6.5,0,2.539999962,0.239999995,3.700000048,0.01,21,83,244,663,2394,11
9/6/12,8819,6.809999943,6.809999943,0,2.470000029,0.319999993,4.019999981,0,26,70,239,674,2369,11
9/7/12,8066,6.329999924,6.329999924,0,2.599999905,0.319999993,3.400000095,0.01,23,73,182,793,2258,11
9/8/12,20257,14.85000038,14.85000038,0,7.650000095,1.629999995,5.550000191,0.01,105,145,243,506,3127,11
9/9/12,15337,11.13000011,11.13000011,0,5.349999905,1.320000052,4.429999828,0,75,115,286,448,2906,11
9/10/12,3671,2.630000114,2.630000114,0,0,0,2.619999886,0.01,3,52,167,816,1990,11
9/11/12,9735,7.460000038,7.460000038,0,2.819999933,1.559999943,3.069999933,0.01,27,86,213,734,2404,11
9/12/12,7731,6.059999943,6.059999943,0,2.220000029,0.540000021,3.25,0,20,77,166,731,2231,11
9/13/12,8044,6.25,6.25,0,2.549999952,0.219999999,3.470000029,0.01,21,75,236,686,2342,11
9/14/12,7990,6.269999981,6.269999981,0,2.440000057,0.419999987,3.400000095,0,21,82,245,683,2361,11
9/15/12,11918,8.569999695,8.569999695,0,3.230000019,0.810000002,4.5,0,51,117,242,558,2648,11
9/16/12,14035,10.10000038,10.10000038,0,4.880000114,1,4.199999809,0.01,76,102,291,482,2875,11
9/17/12,10392,7.949999809,7.949999809,0,2.900000095,1.309999943,3.720000029,0,31,92,208,719,2449,11
9/18/12,15969,12.02000046,12.02000046,0,6.480000019,0.800000012,4.610000134,0.01,89,105,190,599,2835,11
9/19/12,9412,7.239999771,7.239999771,0,3.119999886,1.179999948,2.920000076,0,32,74,199,708,2363,11
9/20/12,16890,12.85000038,12.85000038,0,7.889999866,1.669999957,3.279999971,0,92,98,208,644,2900,11
9/21/12,3959,2.839999914,2.839999914,0,0,0,2.799999952,0.01,0,65,207,683,2061,11
9/22/12,18487,13.26000023,13.26000023,0,4.460000038,1.679999948,7.110000134,0,72,161,265,417,2935,11
9/23/12,13981,10.07999992,10.07999992,0,5.840000153,0.649999976,3.549999952,0,89,90,244,542,2867,11
9/24/12,6645,5.150000095,5.150000095,0,2.359999895,0.300000012,2.470000029,0.01,21,56,198,792,2251,11
9/25/12,12812,9.210000038,9.210000038,0,4.730000019,1.5,2.980000019,0,71,90,169,625,2620,11
9/26/12,10477,8.010000229,8.010000229,0,3.400000095,0.810000002,3.789999962,0,33,98,217,664,2474,11
9/27/12,7173,5.630000114,5.630000114,0,2.579999924,0.370000005,2.640000105,0,20,57,213,708,2237,11
9/28/12,14129,10.81000042,10.81000042,0,6.550000191,0.819999993,3.430000067,0.01,76,75,205,641,2698,11
9/29/12,7042,5.050000191,5.050000191,0,0,0,5.019999981,0.01,2,94,289,577,2326,11
9/30/12,14199,10.27000046,10.27000046,0,5.210000038,1.179999948,3.880000114,0.01,79,101,258,563,2871,11
10/1/12,7320,5.789999962,5.789999962,0,2.74000001,0.119999997,2.920000076,0,22,68,180,733,2260,11
10/2/12,15234,11.48999977,11.48999977,0,6.349999905,1.870000005,3.25999999,0,77,106,158,689,2726,11
10/3/12,6508,5.050000191,5.050000191,0,2.109999895,0.409999996,2.50999999,0,20,58,152,749,2100,11
10/4/12,4459,3.200000048,3.200000048,0,0,0,3.180000067,0.02,3,67,199,739,2093,11
10/5/12,4927,3.529999971,3.529999971,0,0.140000001,0.310000002,3.069999933,0.01,3,70,201,711,2106,11
10/6/12,18960,13.64000034,13.64000034,0,1.190000057,4.610000134,7.769999981,0.01,28,277,275,425,3120,11
10/7/12,14284,10.31999969,10.31999969,0,5.650000095,1.480000019,3.150000095,0.01,83,92,244,435,2829,11
10/8/12,7273,5.210000038,5.210000038,0,0,0,5.190000057,0.01,2,98,220,732,2260,11
10/9/12,10618,7.610000134,7.610000134,0,1.120000005,1.889999986,4.579999924,0.01,23,97,201,682,2338,11
10/10/12,6053,4.340000153,4.340000153,0,0.460000008,0.910000026,2.970000029,0,5,68,175,766,2087,11
10/11/12,7517,5.909999847,5.909999847,0,2.660000086,0.119999997,3.119999886,0,24,74,304,623,2388,11
10/12/12,6547,5.159999847,5.159999847,0,2.720000029,0,2.410000086,0.01,23,57,141,796,2141,11
10/13/12,16317,11.69999981,11.69999981,0,3.299999952,1.950000048,6.429999828,0.01,61,156,288,487,2914,11
10/14/12,7546,5.949999809,5.949999809,0,2.75999999,0.090000004,3.039999962,0.01,22,57,279,499,2360,11
10/15/12,11118,8.449999809,8.449999809,0,3.529999971,1.5,3.390000105,0,40,89,195,730,2477,11
10/16/12,11506,8.789999962,8.789999962,0,3.5,1.059999943,4.21999979,0.01,43,90,216,695,2520,11
10/17/12,17313,12.97000027,12.97000027,0,7.710000038,1.909999967,3.339999914,0,99,89,177,698,2840,11
10/18/12,3593,2.579999924,2.579999924,0,0,0,2.569999933,0.01,0,59,185,741,2002,11
10/19/12,8130,6.389999866,6.389999866,0,2.869999886,0.349999994,3.140000105,0,25,74,201,743,2312,11
10/20/12,16805,12.07999992,12.07999992,0,0.870000005,3.319999933,7.800000191,0.01,28,239,318,429,3039,11
10/21/12,12100,8.739999771,8.739999771,0,4.699999809,1.190000057,2.849999905,0.01,68,80,252,518,2695,11
10/22/12,6894,5.429999828,5.429999828,0,2.589999914,0.180000007,2.630000114,0,21,58,195,755,2217,11
10/23/12,9353,7.239999771,7.239999771,0,3.569999933,0.730000019,2.940000057,0,33,71,218,748,2375,11
10/24/12,9569,7.420000076,7.420000076,0,2.839999914,0.109999999,4.460000038,0.01,25,94,172,737,2329,11
10/25/12,11274,8.68999958,8.68999958,0,5.380000114,0.920000017,2.369999886,0,60,72,159,748,2461,11
10/26/12,10768,8.300000191,8.300000191,0,3.130000114,0.379999995,4.760000229,0.029999999,34,79,247,663,2460,11
10/27/12,10677,7.78000021,7.78000021,0,0.660000026,0.039999999,7.039999962,0.01,6,114,250,614,2330,11
10/28/12,14248,10.32999992,10.32999992,0,5.440000057,1.24000001,3.660000086,0,76,109,276,529,2884,11
10/29/12,4900,3.539999962,3.539999962,0,0,0,3.529999971,0.01,5,68,207,753,2142,11
10/30/12,11317,8.710000038,8.710000038,0,3.680000067,1.730000019,3.279999971,0,41,87,200,647,2504,11
10/31/12,12149,8.909999847,8.909999847,0,2.369999886,1.289999962,5.239999771,0.01,35,98,258,656,2545,11
11/1/12,9205,7.110000134,7.110000134,0,2.930000067,1.460000038,2.720000029,0,27,77,189,730,2333,11
11/2/12,7690,6.070000172,6.070000172,0,2.630000114,0.239999995,3.200000048,0,22,66,205,696,2281,11
11/3/12,18109,12.97999954,12.97999954,0,1.629999995,4.369999886,6.960000038,0,30,225,344,418,3071,11
11/4/12,10129,7.260000229,7.260000229,0,1.75,2.430000067,3.029999971,0,30,129,203,469,2571,11
11/5/12,10177,7.849999905,7.849999905,0,3.519999981,1.029999971,3.299999952,0,33,94,200,711,2451,11
11/6/12,11735,8.979999542,8.979999542,0,4.449999809,1.659999967,2.859999895,0.01,46,90,156,784,2445,11
11/7/12,9538,7.369999886,7.369999886,0,3.299999952,0.25,3.819999933,0,36,78,195,662,2434,11
11/8/12,7627,6.03000021,6.03000021,0,2.849999905,0.079999998,3.099999905,0.01,23,73,170,750,2266,11
11/9/12,7952,6.210000038,6.210000038,0,2.519999981,0.050000001,3.630000114,0.01,20,71,236,685,2349,11
11/10/12,16383,11.81000042,11.81000042,0,4.889999866,1.600000024,5.289999962,0,76,129,247,538,2891,11
11/11/12,15265,11.07999992,11.07999992,0,4.769999981,1.320000052,4.980000019,0.01,72,117,261,515,2840,11
11/12/12,9387,7.03000021,7.03000021,0,2.279999971,0.939999998,3.75,0.01,23,98,198,722,2379,11
11/13/12,9088,7.190000057,7.190000057,0,3.539999962,0.129999995,3.5,0.01,39,62,213,691,2393,11
11/14/12,12124,9.260000229,9.260000229,0,4.019999981,2.210000038,3.019999981,0.01,40,97,151,708,2432,11
11/15/12,7686,6.099999905,6.099999905,0,2.900000095,0.119999997,3.059999943,0.02,25,69,231,693,2347,11
11/16/12,4484,3.220000029,3.220000029,0,0,0,3.220000029,0,2,67,232,693,2139,11
11/17/12,16202,11.61999989,11.61999989,0,1.269999981,3.75999999,6.579999924,0,28,226,310,389,2986,11
11/18/12,14961,10.81000042,10.81000042,0,6.400000095,0.730000019,3.680000067,0,92,89,275,496,2893,11
11/19/12,11553,8.840000153,8.840000153,0,4.349999905,1.370000005,3.119999886,0,45,80,225,664,2530,11
11/20/12,9419,7.289999962,7.289999962,0,3.140000105,1.129999995,3,0.01,32,76,221,693,2408,11
11/21/12,8367,6.559999943,6.559999943,0,2.859999895,0.050000001,3.650000095,0.01,23,64,237,700,2328,11
11/22/12,18402,13.31000042,13.31000042,0,5.519999981,2.769999981,5.019999981,0.01,80,153,286,547,3055,11
11/23/12,8742,6.829999924,6.829999924,0,2.75999999,0.119999997,3.930000067,0.01,24,72,250,481,2387,11
11/24/12,4851,3.480000019,3.480000019,0,0,0,3.480000019,0,2,41,261,579,2103,11
11/25/12,4321,3.099999905,3.099999905,0,0,0,3.079999924,0.02,0,62,252,591,2140,11
11/26/12,9319,6.679999828,6.679999828,0,0.74000001,0.649999976,5.239999771,0,14,112,228,696,2388,11
11/27/12,17801,13.35999966,13.35999966,0,5.829999924,1.909999967,5.619999886,0,74,122,316,526,3055,11
11/28/12,12036,8.869999886,8.869999886,0,1.570000052,0.550000012,6.739999771,0,36,100,233,615,2577,11
11/29/12,10567,7.760000229,7.760000229,0,1.340000033,0.100000001,6.309999943,0,35,72,235,696,2483,11
11/30/12,10826,7.760000229,7.760000229,0,1.620000005,1.659999967,4.460000038,0,25,108,271,491,2547,11
12/1/12,10445,7.489999771,7.489999771,0,0.330000013,3.49000001,3.640000105,0,5,180,182,423,2468,11
12/2/12,4412,3.160000086,3.160000086,0,0,0,3.150000095,0,0,69,231,511,2111,11
12/3/12,3131,2.24000001,2.24000001,0,0,0,2.230000019,0,0,58,201,662,2037,11
12/4/12,3133,2.25,2.25,0,0,0,2.24000001,0.01,0,61,187,596,2032,11
12/5/12,7868,5.639999866,5.639999866,0,1.049999952,1.049999952,3.539999962,0,16,112,191,524,2325,11
12/6/12,4452,3.190000057,3.190000057,0,0,0,3.180000067,0.02,1,67,183,675,2075,11
12/7/12,5644,4.050000191,4.050000191,0,0,0,4.050000191,0,10,70,187,695,2138,11
12/8/12,6334,4.539999962,4.539999962,0,0,0,4.539999962,0.01,10,83,226,666,2221,11
12/9/12,14546,10.44999981,10.44999981,0,5.570000172,1.409999967,3.470000029,0,81,100,259,548,2855,11
12/10/12,4493,3.220000029,3.220000029,0,0,0,3.220000029,0,1,73,216,693,2124,11
12/11/12,5920,4.239999771,4.239999771,0,0.730000019,0.680000007,2.829999924,0,10,67,194,647,2143,11
12/12/12,5407,4.03000021,4.03000021,0,0.850000024,0.090000004,3.079999924,0.01,8,68,160,742,2082,11
12/13/12,7241,5.539999962,5.539999962,0,1.370000005,0,4.139999866,0.01,20,68,199,698,2255,11
12/14/12,3828,2.74000001,2.74000001,0,0,0,2.74000001,0,0,69,177,731,2061,11
12/15/12,17925,12.85000038,12.85000038,0,1.629999995,4.599999905,6.599999905,0.01,30,246,293,443,3081,11
12/16/12,12335,8.890000343,8.890000343,0,4.889999866,0.949999988,3.019999981,0.01,70,82,222,608,2683,11
12/17/12,4376,3.140000105,3.140000105,0,0,0,3.130000114,0,0,65,209,663,2100,11
12/18/12,11218,8.590000153,8.590000153,0,3.670000076,1.379999995,3.539999962,0,44,82,189,672,2457,11
12/19/12,10488,8.069999695,8.069999695,0,3.619999886,0.660000026,3.779999971,0,36,76,198,729,2417,11
12/20/12,11121,8.529999733,8.529999733,0,2.920000076,1.080000043,4.510000229,0,31,99,189,675,2458,11
12/21/12,11547,8.359999657,8.359999657,0,4.260000229,1.039999962,3.019999981,0,61,81,225,553,2628,11
12/22/12,14690,10.52999973,10.52999973,0,5.159999847,1.110000014,4.25,0.01,77,107,218,552,2756,11
12/23/12,8893,6.380000114,6.380000114,0,1.549999952,1.720000029,3.069999933,0,30,118,200,558,2441,11
12/24/12,15681,11.23999977,11.23999977,0,5.449999809,1.75999999,4.03000021,0,90,106,249,526,2897,11
12/25/12,6825,5.440000057,5.440000057,0,2.579999924,0.25,2.609999895,0,21,50,227,637,2265,11
12/26/12,9204,7.170000076,7.170000076,0,2.839999914,0.039999999,4.269999981,0.02,25,104,244,466,2474,11
12/27/12,9184,7.170000076,7.170000076,0,2.869999886,0.059999999,4.230000019,0.01,23,83,222,640,2377,11
12/28/12,13785,9.909999847,9.909999847,0,4.849999905,1,4.050000191,0,73,100,201,601,2729,11
12/29/12,11855,8.5,8.5,0,0.879999995,2.75,4.860000134,0,20,202,255,519,2783,11
12/30/12,16720,12.06000042,12.06000042,0,6.079999924,1.110000014,4.840000153,0.01,92,113,281,432,3060,11
12/31/12,9168,7.150000095,7.150000095,0,2.849999905,0.01,4.28000021,0.01,28,90,245,447,2446,11
1/1/13,14186,10.75,10.75,0,6.130000114,0.99000001,3.609999895,0,77,93,237,406,2820,11
1/2/13,8475,6.630000114,6.630000114,0,2.819999933,0.029999999,3.769999981,0.01,28,73,213,648,2367,11
1/3/13,7457,5.909999847,5.909999847,0,2.859999895,0.029999999,3.00999999,0,24,63,238,689,2330,11
1/4/13,7398,5.860000134,5.860000134,0,2.869999886,0,2.980000019,0.01,25,63,175,768,2237,11
1/5/13,11486,8.819999695,8.819999695,0,2.670000076,0.25,5.909999847,0,23,126,303,490,2615,11
1/6/13,10106,7.25,7.25,0,1.289999962,2.579999924,3.369999886,0,25,150,230,443,2584,11
1/7/13,5726,4.380000114,4.380000114,0,0.670000017,0.079999998,3.619999886,0,13,65,198,708,2168,11
1/8/13,8922,6.929999828,6.929999828,0,3.180000067,1.200000048,2.529999971,0.01,29,75,193,671,2338,11
1/9/13,8251,6.599999905,6.599999905,0,3.529999971,0.140000001,2.920000076,0.01,30,66,139,764,2221,11
1/10/13,6856,5.039999962,5.039999962,0,0.660000026,0.839999974,3.529999971,0.01,16,71,193,696,2210,11
1/11/13,4065,3.5,3.5,0,2.880000114,0.02,0.600000024,0,23,52,890,63,2431,11
1/12/13,12865,9.220000267,9.220000267,0,0.779999971,2.900000095,5.53000021,0.01,25,213,224,558,2749,11
1/13/13,14898,10.69999981,10.69999981,0,5.769999981,1.570000052,3.349999905,0.01,86,96,271,559,2883,11
1/14/13,7389,5.849999905,5.849999905,0,2.720000029,0.109999999,3.00999999,0.01,25,64,196,688,2265,11
1/15/13,10202,7.869999886,7.869999886,0,2.670000076,0.219999999,4.960000038,0.02,33,85,209,647,2423,11
1/16/13,3671,2.630000114,2.630000114,0,0,0,2.630000114,0,1,64,142,796,1977,11
1/17/13,12802,9.81000042,9.81000042,0,4.21999979,1.870000005,3.720000029,0.01,51,89,156,660,2492,11
1/18/13,9386,7.309999943,7.309999943,0,3.640000105,0.939999998,2.680000067,0,34,71,174,734,2327,11
1/19/13,16191,11.60999966,11.60999966,0,5.110000134,1.830000043,4.659999847,0,84,129,192,580,2829,11
1/20/13,14108,10.11999989,10.11999989,0,5.210000038,1.620000005,3.269999981,0.01,77,111,241,587,2821,11
1/21/13,6922,5.519999981,5.519999981,0,2.880000114,0.159999996,2.480000019,0,24,63,206,527,2281,11
1/22/13,9798,7.590000153,7.590000153,0,3.630000114,0.829999983,3.119999886,0.01,35,86,185,759,2406,11
1/23/13,3864,2.769999981,2.769999981,0,0,0,2.75999999,0.01,2,52,166,760,2014,11
1/24/13,6475,5.199999809,5.199999809,0,2.880000114,0.039999999,2.279999971,0,26,58,136,769,2156,11
1/25/13,9961,7.71999979,7.71999979,0,3.230000019,0.469999999,4.010000229,0.01,33,81,251,669,2478,11
1/26/13,20826,14.93000031,14.93000031,0,1.74000001,5.369999886,7.820000172,0.01,37,307,293,340,3301,11
1/27/13,15844,11.38000011,11.38000011,0,7.400000095,1.200000048,2.769999981,0.01,110,73,246,516,2978,11
1/28/13,6221,4.460000038,4.460000038,0,1.029999971,0.370000005,3.049999952,0.01,14,71,181,672,2186,11
1/29/13,11696,8.960000038,8.960000038,0,3.839999914,1.879999995,3.230000019,0,40,90,169,752,2479,11
1/30/13,10090,8,8,0,3.819999933,0.75999999,3.430000067,0,33,76,201,725,2415,11
1/31/13,8160,6.400000095,6.400000095,0,2.799999952,0.059999999,3.519999981,0.02,24,75,198,711,2346,11
2/1/13,8993,7,7,0,2.859999895,0,4.150000095,0,27,82,175,729,2339,11
2/2/13,19670,14.10000038,14.10000038,0,6.010000229,1.419999957,6.670000076,0.01,101,145,290,449,3160,11
2/3/13,17219,12.39000034,12.39000034,0,5.159999847,1.289999962,5.920000076,0.01,75,149,384,386,3167,11
2/4/13,3440,2.470000029,2.470000029,0,0,0,2.470000029,0,1,55,179,672,2040,11
2/5/13,8927,6.96999979,6.96999979,0,3.660000086,0.720000029,2.579999924,0.01,35,70,162,752,2351,11
2/6/13,11071,8.550000191,8.550000191,0,3.970000029,1.769999981,2.789999962,0,40,85,168,698,2491,11
2/7/13,9418,7.300000191,7.300000191,0,3.450000048,0.879999995,2.980000019,0,35,83,169,705,2396,11
2/8/13,12354,9.579999924,9.579999924,0,4.730000019,1.190000057,3.670000076,0,51,100,179,690,2563,11
2/9/13,13520,9.68999958,9.68999958,0,1,3.74000001,4.949999809,0,30,191,234,511,2788,11
2/10/13,11205,8.029999733,8.029999733,0,1.399999976,3.49000001,3.140000105,0,26,170,231,460,2674,11
2/11/13,9483,7.340000153,7.340000153,0,3.180000067,1.120000005,3.029999971,0.01,33,79,216,672,2422,11
2/12/13,9502,7.400000095,7.400000095,0,2.809999943,0.119999997,4.460000038,0.01,38,89,243,654,2520,11
2/13/13,4980,3.569999933,3.569999933,0,0,0,3.559999943,0.01,2,71,227,737,2166,11
2/14/13,7026,5.579999924,5.579999924,0,2.460000038,0.319999993,2.789999962,0.01,20,70,156,763,2258,11
2/15/13,10066,7.920000076,7.920000076,0,3.880000114,0.670000017,3.349999905,0,37,91,180,756,2456,11
2/16/13,19184,13.93999958,13.93999958,0,6.429999828,1.769999981,5.739999771,0,112,128,225,536,3138,11
2/17/13,11190,8.039999962,8.039999962,0,4.239999771,1.220000029,2.539999962,0.01,66,75,220,480,2660,11
2/18/13,7962,6.260000229,6.260000229,0,2.829999924,0.039999999,3.380000114,0.01,27,72,226,541,2387,11
2/19/13,11276,8.670000076,8.670000076,0,3.400000095,1,4.269999981,0,35,110,211,692,2560,11
2/20/13,15858,11.94999981,11.94999981,0,3.529999971,1,7.409999847,0.01,66,134,239,479,2897,11
2/21/13,11252,8.359999657,8.359999657,0,3.039999962,1.460000038,3.859999895,0,57,75,206,578,2599,11
2/22/13,8859,6.349999905,6.349999905,0,0.629999995,1.00999999,4.71999979,0,17,101,239,751,2419,11
2/23/13,13195,9.460000038,9.460000038,0,0.970000029,3.75999999,4.690000057,0.01,26,207,242,498,2878,11
2/24/13,15434,11.26000023,11.26000023,0,6.96999979,0.920000017,3.349999905,0,103,91,250,564,3002,11
2/25/13,4321,3.099999905,3.099999905,0,0,0,3.069999933,0.01,1,64,198,681,2093,11
2/26/13,9372,7.269999981,7.269999981,0,3.630000114,0.610000014,3.019999981,0.01,36,71,202,697,2427,11
2/27/13,9914,7.659999847,7.659999847,0,3.099999905,1.24000001,3.289999962,0.01,29,97,182,680,2434,11
2/28/13,9186,7.260000229,7.260000229,0,3.299999952,1.190000057,2.769999981,0,30,73,185,729,2348,11
3/1/13,12255,9.329999924,9.329999924,0,3.700000048,1.429999948,4.199999809,0,39,109,175,676,2515,11
3/2/13,20333,14.68000031,14.68000031,0,6.5,1.450000048,6.679999828,0.02,101,148,267,468,3162,11
3/3/13,11468,8.220000267,8.220000267,0,1.789999962,2.980000019,3.440000057,0.02,41,138,213,498,2656,11
3/4/13,16716,13.06999969,13.06999969,0,6.989999771,0.949999988,5.130000114,0,92,96,214,668,2928,11
3/5/13,5354,3.839999914,3.839999914,0,0.50999999,0.930000007,2.369999886,0.01,7,59,177,729,2106,11
3/6/13,3432,3.00999999,3.00999999,0,2.670000076,0.170000002,0.170000002,0,22,7,40,993,1854,11
3/7/13,11044,8.649999619,8.649999619,0,0,0,0,0,0,0,0,1440,3996,11
3/8/13,6889,5.5,5.5,0,0,0,0,0,0,0,0,1440,3738,11
3/9/13,9027,7.019999981,7.019999981,0,0,0,0,0,0,0,0,1440,3867,11
3/10/13,14750,10.57999992,10.57999992,0,0,0,0,0,0,0,0,1440,4416,11
3/11/13,12252,8.779999733,8.779999733,0,0,0,0,0,0,0,0,1440,4227,11
3/12/13,5788,4.230000019,4.230000019,0,0,0,0,0,0,0,0,1440,3611,11
3/13/13,13616,10.32999992,10.32999992,0,0,0,0,0,0,0,0,1440,4039,11
3/14/13,18955,14.22000027,14.22000027,0,0,0,2.589999914,0.01,1,44,140,1255,4546,11
3/15/13,4716,3.380000114,3.380000114,0,0,0,3.380000114,0,6,56,161,1217,2038,11
3/16/13,17079,12.28999996,12.28999996,0,7.320000172,1.389999986,3.569999933,0.01,109,69,226,1036,2907,11
3/17/13,17079,12.28999996,12.28999996,0,6.389999866,1.75,4.130000114,0.01,95,88,245,1012,2923,11
3/18/13,16912,12.27999973,12.27999973,0,0.5,0.889999986,2.950000048,0.01,10,61,186,1183,4449,11
3/19/13,14668,10.77000046,10.77000046,0,6.099999905,1.149999976,3.519999981,0.01,93,88,142,1117,2726,11
3/20/13,14668,10.77000046,10.77000046,0,0.600000024,0.720000029,2.589999914,0.01,8,54,162,1063,4209,11
3/21/13,17158,12.88000011,12.88000011,0,7.940000057,1.710000038,3.230000019,0,104,102,170,718,2912,11
3/22/13,11672,8.899999619,8.899999619,0,3.690000057,1.159999967,4.050000191,0,44,91,186,714,2458,11
3/23/13,12623,9.050000191,9.050000191,0,1.419999957,3.299999952,4.300000191,0,30,182,229,567,2758,11
3/24/13,8623,6.199999809,6.199999809,0,2.99000001,0.649999976,2.460000038,0.01,123,70,202,538,3038,11
3/25/13,6009,4.309999943,4.309999943,0,0.649999976,0.970000029,2.690000057,0,10,75,171,718,2174,11
3/26/13,14645,10.63000011,10.63000011,0,5.269999981,2.400000095,2.75,0.01,77,88,164,669,2684,11
3/27/13,8703,6.739999771,6.739999771,0,3.5,0.850000024,2.349999905,0.02,33,71,151,747,2291,11
3/28/13,7086,5.550000191,5.550000191,0,2.769999981,0.02,2.75999999,0,25,64,140,776,2189,11
3/29/13,10868,8.390000343,8.390000343,0,4.809999943,0.389999986,3,0,91,61,194,644,2745,11
3/30/13,18511,13.27000046,13.27000046,0,3.279999971,4.420000076,5.559999943,0,59,221,245,456,3079,11
3/31/13,15513,11.11999989,11.11999989,0,6.170000076,1.799999952,3.150000095,0,89,106,246,495,2923,11
4/1/13,7942,6.190000057,6.190000057,0,2.789999962,0,3.400000095,0,30,66,213,719,2333,11
4/2/13,11004,8.43999958,8.43999958,0,3.779999971,1.220000029,3.440000057,0,42,99,156,731,2445,11
4/3/13,12281,9.520000458,9.520000458,0,4.329999924,1.019999981,4.150000095,0.01,49,91,182,705,2535,11
4/4/13,19780,14.96000004,14.96000004,0,9.170000076,1.120000005,4.670000076,0,127,98,180,608,3043,11
4/5/13,15034,11.28999996,11.28999996,0,3.299999952,1.289999962,6.690000057,0.01,43,138,393,451,2965,11
4/6/13,12859,9.220000267,9.220000267,0,0.889999986,2.809999943,5.519999981,0,25,191,352,409,2934,11
4/7/13,20360,14.61999989,14.61999989,0,8.140000343,2.25999999,4.21999979,0.01,121,113,341,356,3359,11
4/8/13,8640,6.679999828,6.679999828,0,2.900000095,0.540000021,3.230000019,0.02,28,80,219,646,2384,11
4/9/13,21093,15.71000004,15.71000004,0,9.210000038,3.359999895,3.119999886,0.02,132,125,190,535,3196,11
4/10/13,7876,6.110000134,6.110000134,0,2.75999999,0.119999997,3.220000029,0.01,24,65,229,676,2324,11
4/11/13,6284,4.510000229,4.510000229,0,0,0,4.5,0.01,4,79,211,749,2177,11
4/12/13,8241,6.460000038,6.460000038,0,2.650000095,0.319999993,3.49000001,0,23,84,193,706,2318,11
4/13/13,18570,13.34000015,13.34000015,0,6.329999924,2.019999981,4.989999771,0,108,131,233,499,3068,11
4/14/13,12847,9.210000038,9.210000038,0,2.430000067,3.299999952,3.480000019,0.01,47,159,224,455,2798,11
4/15/13,9823,7.53000021,7.53000021,0,2.859999895,0,4.659999847,0.01,33,90,216,703,2463,11
4/16/13,16575,12.42000008,12.42000008,0,8,1.769999981,2.630000114,0,109,87,173,616,2950,11
4/17/13,8967,6.989999771,6.989999771,0,3.089999914,0.49000001,3.410000086,0.01,31,81,199,683,2401,11
4/18/13,6677,5.28000021,5.28000021,0,2.720000029,0.230000004,2.289999962,0,26,50,144,782,2136,11
4/19/13,7126,5.579999924,5.579999924,0,2.619999886,0.270000011,2.680000067,0,23,71,166,773,2207,11
4/20/13,16514,11.84000015,11.84000015,0,1.730000019,4.320000172,5.769999981,0,39,238,236,443,2980,11
4/21/13,16524,11.86999989,11.86999989,0,6.849999905,1.289999962,3.700000048,0.01,104,101,264,486,3024,11
4/22/13,9015,6.860000134,6.860000134,0,3.49000001,0.850000024,2.50999999,0.01,36,68,222,688,2383,11
4/23/13,19100,14.23999977,14.23999977,0,7.900000095,3.069999933,3.269999981,0,103,125,198,579,3015,11
