ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
7/6/13,751,0.50999999,0.50999999,0,0,0,0.49000001,0.02,0,1,92,1347,1407,1
7/7/13,1852,1.25999999,1.25999999,0,0,0,1.25999999,0,0,15,174,1251,1559,1
7/8/13,7444,5.059999943,5.059999943,0,0,0,5.039999962,0.02,1,43,306,380,1825,1
7/9/13,5136,3.349999905,3.349999905,0,0,0,3.190000057,0.01,3,27,235,774,1690,1
7/10/13,6542,4.449999809,4.449999809,0,0.400000006,0.349999994,3.690000057,0.01,8,61,240,1131,1821,1
7/11/13,1339,0.910000026,0.910000026,0,0,0,0.899999976,0.01,0,18,168,1246,1569,1
7/12/13,4281,2.910000086,2.910000086,0,0,0,2.900000095,0.01,0,29,317,436,1806,1
7/13/13,851,0.579999983,0.579999983,0,0,0,0.569999993,0,0,3,95,1342,1433,1
7/14/13,2503,1.700000048,1.700000048,0,0,0,1.690000057,0.01,0,10,225,545,1633,1
7/15/13,1730,1.179999948,1.179999948,0,0,0,1.169999957,0.01,0,11,153,736,1540,1
7/16/13,746,0.50999999,0.50999999,0,0,0,0.5,0.01,0,0,100,627,1437,1
7/17/13,319,0.219999999,0.219999999,0,0,0,0.219999999,0,0,0,87,450,1419,1
7/18/13,1156,0.790000021,0.790000021,0,0,0,0.779999971,0,0,7,118,1315,1481,1
7/19/13,588,0.400000006,0.400000006,0,0,0,0.400000006,0,0,6,79,1335,1422,1
7/20/13,1004,0.680000007,0.680000007,0,0,0,0.670000017,0.02,0,12,180,635,1578,1
7/21/13,2347,1.529999971,1.529999971,0,0,0,0.519999981,0,0,20,108,1306,1547,1
7/22/13,2970,2.019999981,2.019999981,0,0,0.460000008,1.559999943,0.01,0,19,172,649,1589,1
7/23/13,8166,5.550000191,5.550000191,0,0.150000006,0.579999983,4.800000191,0.02,3,52,260,1109,1820,1
7/24/13,8912,6.059999943,6.059999943,0,0,1.5,4.519999981,0.039999999,0,81,210,766,1819,1
7/25/13,5506,3.74000001,3.74000001,0,0.300000012,0.50999999,2.920000076,0.02,6,38,261,501,1797,1
7/26/13,4324,2.940000057,2.940000057,0,0,0,2.910000086,0.029999999,0,29,256,1155,1732,1
7/27/13,1160,0.790000021,0.790000021,0,0,0,0.779999971,0.01,0,20,149,661,1553,1
7/28/13,4761,3.24000001,3.24000001,0,0,0,3.220000029,0.02,5,39,297,1086,1839,1
7/29/13,6830,4.639999866,4.639999866,0,0,0,4.590000153,0.050000001,0,44,303,649,1836,1
7/30/13,9086,6.179999828,6.179999828,0,0,0,6.150000095,0.029999999,4,53,332,609,1924,1
7/31/13,5818,3.960000038,3.960000038,0,0,0,3.930000067,0.02,4,36,243,690,1760,1
8/1/13,6318,4.300000191,4.300000191,0,0.079999998,0.589999974,3.599999905,0.02,1,41,239,539,1748,1
8/2/13,4679,3.180000067,3.180000067,0,0,0,3.170000076,0.02,0,35,293,1112,1802,1
8/3/13,12420,8.449999809,8.449999809,0,0.330000013,0.379999995,7.710000038,0.029999999,5,72,286,1077,1931,1
8/4/13,10170,6.920000076,6.920000076,0,0,0,6.869999886,0.039999999,0,72,303,1065,1911,1
8/5/13,170,0.119999997,0.119999997,0,0,0,0.109999999,0.01,0,1,20,1419,1332,1
8/6/13,0,0,0,0,0,0,0,0,0,0,0,1440,1303,1
8/7/13,1046,0.709999979,0.709999979,0,0,0,0.699999988,0.01,0,9,63,1348,1410,1
8/8/13,8258,5.619999886,5.619999886,0,0.079999998,0.600000024,4.929999828,0.01,5,80,248,679,1901,1
8/9/13,5667,3.849999905,3.849999905,0,0,0.529999971,3.309999943,0.02,1,55,212,685,1757,1
8/10/13,1477,1,1,0,0,0,0.99000001,0.01,0,7,128,1068,1494,1
8/11/13,9095,6.210000038,6.210000038,0,0.74000001,1.600000024,3.849999905,0.01,13,79,282,576,1980,1
8/12/13,6187,4.210000038,4.210000038,0,0.389999986,0.870000005,2.940000057,0.01,11,45,215,1169,1784,1
8/13/13,1081,0.74000001,0.74000001,0,0,0,0.720000029,0.01,0,3,127,789,1484,1
8/14/13,3195,2.170000076,2.170000076,0,0,0,2.170000076,0,0,28,159,758,1595,1
8/15/13,5291,3.599999905,3.599999905,0,0,0,3.559999943,0.029999999,5,55,217,648,1766,1
8/16/13,4946,3.359999895,3.359999895,0,0,0.790000021,2.549999952,0.02,0,40,165,1235,1632,1
8/17/13,3485,2.369999886,2.369999886,0,0,0,2.369999886,0,0,30,307,1103,1793,1
8/18/13,1820,1.24000001,1.24000001,0,0,0,1.230000019,0,0,10,149,1281,1525,1
8/19/13,19546,13.28999996,13.28999996,0,2.950000048,3.809999943,6.53000021,0.01,46,148,249,997,2301,1
8/20/13,16004,10.88000011,10.88000011,0,0.560000002,4.349999905,5.949999809,0.02,13,145,171,1111,2033,1
8/21/13,20551,13.97000027,13.97000027,0,1.139999986,9.039999962,3.789999962,0,16,179,157,1088,2137,1
8/22/13,14720,10.01000023,10.01000023,0,0.879999995,4.239999771,4.869999886,0.02,14,138,168,1120,1994,1
8/23/13,5928,4.019999981,4.019999981,0,0.310000002,0.5,3.200000048,0,4,54,198,1184,1738,1
8/24/13,1733,1.179999948,1.179999948,0,0,0,1.169999957,0,0,5,151,817,1513,1
8/25/13,1347,0.920000017,0.920000017,0,0,0,0.920000017,0,0,4,207,1229,1580,1
8/26/13,611,0.419999987,0.419999987,0,0,0,0.400000006,0.01,0,1,76,1352,1382,1
8/27/13,8975,6.099999905,6.099999905,0,0.079999998,0.670000017,5.340000153,0.01,2,57,180,764,1698,1
8/28/13,704,0.479999989,0.479999989,0,0,0,0.469999999,0,0,3,70,1367,1371,1
8/29/13,1279,0.870000005,0.870000005,0,0,0,0.860000014,0.01,0,13,92,1335,1424,1
8/30/13,1862,1.269999981,1.269999981,0,0,0,1.25,0.01,0,9,180,1251,1536,1
8/31/13,1811,1.230000019,1.230000019,0,0,0,1.230000019,0,0,21,129,1290,1499,1
9/1/13,1521,1.029999971,1.029999971,0,0,0,1.029999971,0,1,11,107,1321,1450,1
9/2/13,2795,1.899999976,1.899999976,0,0,0,1.879999995,0.02,0,18,216,1206,1608,1
9/3/13,6590,4.5,4.5,0,0,0,4.480000019,0.02,5,40,250,1133,1754,1
9/4/13,6588,4.480000019,4.480000019,0,0.079999998,2.839999914,1.570000052,0,1,52,122,845,1618,1
9/5/13,7820,5.320000172,5.320000172,0,0.479999989,0.430000007,4.400000095,0.01,11,54,192,769,1746,1
9/6/13,10278,6.989999771,6.989999771,0,1.639999986,2.630000114,2.710000038,0.01,21,60,260,1099,1916,1
9/7/13,888,0.600000024,0.600000024,0,0,0,0.600000024,0,0,6,93,1341,1407,1
9/8/13,2966,2.019999981,2.019999981,0,0,0,2.00999999,0,0,22,270,1148,1700,1
9/9/13,7910,5.380000114,5.380000114,0,0.550000012,0.730000019,4.099999905,0.01,11,60,277,306,1866,1
9/10/13,6710,4.559999943,4.559999943,0,0,0.479999989,4.070000172,0.01,3,59,194,212,1712,1
9/11/13,5913,4.019999981,4.019999981,0,0.319999993,1.25,2.450000048,0.01,4,47,160,826,1642,1
9/12/13,9208,6.349999905,6.349999905,0,1.429999948,1.039999962,3.849999905,0.02,17,57,194,1172,1787,1
9/13/13,7224,4.909999847,4.909999847,0,0,1.970000029,2.920000076,0.029999999,0,57,182,1201,1681,1
9/14/13,2568,1.75,1.75,0,0,0,1.74000001,0,0,10,190,1240,1552,1
9/15/13,2761,1.879999995,1.879999995,0,0,0,1.850000024,0.029999999,0,16,217,330,1600,1
9/16/13,6311,4.289999962,4.289999962,0,0,0,4.28000021,0.01,0,49,225,1147,1713,1
9/17/13,6752,4.590000153,4.590000153,0,0,0.670000017,3.910000086,0.01,5,43,201,781,1706,1
9/18/13,1312,0.889999986,0.889999986,0,0,0,0.889999986,0,0,10,95,1290,1417,1
9/19/13,383,0.25999999,0.25999999,0,0,0,0.25,0.01,0,0,120,639,1429,1
9/20/13,307,0.209999993,0.209999993,0,0,0,0.200000003,0.01,0,1,41,1398,1325,1
9/21/13,1615,1.090000033,1.090000033,0,0,0,1.080000043,0.01,0,10,115,767,1452,1
9/22/13,1066,0.720000029,0.720000029,0,0,0,0.720000029,0,0,5,88,1347,1399,1
9/23/13,785,0.529999971,0.529999971,0,0,0,0.529999971,0,0,1,123,1316,1432,1
9/24/13,4733,3.220000029,3.220000029,0,0.449999988,0.870000005,1.889999986,0,13,34,97,1296,1584,1
9/25/13,1175,0.800000012,0.800000012,0,0,0,0.790000021,0.01,0,6,83,1351,1395,1
9/26/13,2013,1.370000005,1.370000005,0,0,0,1.360000014,0.01,0,12,110,1318,1446,1
9/27/13,1300,0.850000024,0.850000024,0,0,0,0.07,0,0,0,35,1405,1422,1
9/28/13,0,0,0,0,0,0,0,0,0,0,0,1440,1268,1
9/29/13,0,0,0,0,0,0,0,0,0,0,0,1440,1268,1
9/30/13,494,0.340000004,0.340000004,0,0,0,0.340000004,0,1,2,40,1397,1332,1
10/1/13,4184,2.849999905,2.849999905,0,0,0,2.829999924,0.01,1,43,196,584,1653,1
10/2/13,3720,2.529999971,2.529999971,0,0,0,2.529999971,0,0,27,186,821,1596,1
10/3/13,3881,2.640000105,2.640000105,0,0,0,2.640000105,0,0,43,146,800,1574,1
10/4/13,4923,3.349999905,3.349999905,0,0,0.810000002,2.519999981,0.029999999,0,37,188,812,1628,1
10/5/13,1150,0.779999971,0.779999971,0,0,0,0.769999981,0.01,0,34,369,1037,1854,1
10/6/13,940,0.639999986,0.639999986,0,0,0,0.639999986,0,0,35,222,1183,1659,1
10/7/13,961,0.649999976,0.649999976,0,0,0,0.649999976,0,1,29,161,1249,1568,1
10/8/13,2995,2.039999962,2.039999962,0,0,0,2.029999971,0.01,1,36,134,1269,1549,1
10/9/13,9944,6.760000229,6.760000229,0,0.079999998,0.579999983,6.079999924,0.029999999,1,60,315,1064,1862,1
10/10/13,3233,2.200000048,2.200000048,0,0,0,2.180000067,0.02,0,33,201,1187,1630,1
10/11/13,9262,6.300000191,6.300000191,0,0.159999996,0.610000014,5.489999771,0.039999999,2,56,307,558,1851,1
10/12/13,4293,2.920000076,2.920000076,0,0,0,2.900000095,0.02,0,49,216,1175,1683,1
10/13/13,3563,2.420000076,2.420000076,0,0,0,2.400000095,0.029999999,1,36,251,598,1715,1
10/14/13,1167,0.790000021,0.790000021,0,0,0,0.790000021,0,0,10,92,1335,1417,1
10/15/13,5639,3.829999924,3.829999924,0,0,0,3.789999962,0.039999999,2,53,206,210,1705,1
10/16/13,5488,3.710000038,3.710000038,0,0,0,3.700000048,0.01,1,47,187,788,1664,1
10/17/13,5477,3.720000029,3.720000029,0,0.330000013,1.200000048,2.180000067,0.01,6,56,172,1206,1697,1
10/18/13,7169,4.869999886,4.869999886,0,0.409999996,1.070000052,3.390000105,0.01,7,56,223,1154,1768,1
10/19/13,3493,2.380000114,2.380000114,0,0,0.159999996,2.220000029,0,0,37,223,1180,1665,1
10/20/13,1000,0.680000007,0.680000007,0,0,0,0.680000007,0,1,17,187,714,1569,1
10/21/13,2276,1.549999952,1.549999952,0,0.319999993,0.379999995,0.850000024,0,4,28,158,1250,1575,1
10/22/13,8745,5.949999809,5.949999809,0,0.079999998,1.279999971,4.579999924,0,5,71,163,1201,1737,1
10/23/13,5640,3.839999914,3.839999914,0,0,0,3.809999943,0.02,15,37,172,823,1667,1
10/24/13,4699,3.200000048,3.200000048,0,0.400000006,0.419999987,2.359999895,0.01,8,43,250,1139,1759,1
10/25/13,4305,2.930000067,2.930000067,0,0,0,2.920000076,0,0,33,219,1188,1655,1
10/26/13,4601,3.130000114,3.130000114,0,0,0,3.099999905,0.029999999,1,20,255,1164,1673,1
10/27/13,152,0.100000001,0.100000001,0,0,0,0.059999999,0,0,3,12,1425,1335,1
10/28/13,0,0,0,0,0,0,0,0,0,0,0,1440,1268,1
10/29/13,0,0,0,0,0,0,0,0,0,0,0,1440,1268,1
10/30/13,0,0,0,0,0,0,0,0,0,0,0,1440,1268,1
10/31/13,0,0,0,0,0,0,0,0,0,0,0,1440,1268,1
11/1/13,0,0,0,0,0,0,0,0,0,0,0,1440,1268,1
11/2/13,0,0,0,0,0,0,0,0,0,0,0,1440,1268,1
11/3/13,91,0.059999999,0.059999999,0,0,0,0.059999999,0,0,0,21,1419,1296,1
11/4/13,5023,3.390000105,3.390000105,0,0,0,3.390000105,0,2,57,242,583,1750,1
11/5/13,5486,3.730000019,3.730000019,0,0,0,3.710000038,0.02,3,59,212,1162,1740,1
11/6/13,6355,4.340000153,4.340000153,0,0.720000029,1.269999981,2.329999924,0.02,10,46,167,814,1674,1
11/7/13,4985,3.410000086,3.410000086,0,0.569999993,0.839999974,1.99000001,0.01,8,53,173,720,1684,1
11/8/13,10046,6.849999905,6.849999905,0,0.159999996,1.899999976,4.760000229,0.029999999,7,75,193,1165,1788,1
11/9/13,3808,2.589999914,2.589999914,0,0,0,2.579999924,0.01,0,38,198,685,1636,1
11/10/13,908,0.620000005,0.620000005,0,0,0,0.620000005,0,1,20,184,693,1568,1
11/11/13,5123,3.480000019,3.480000019,0,0,0,3.480000019,0,2,43,286,645,1771,1
11/12/13,4255,2.890000105,2.890000105,0,0,0,2.859999895,0.029999999,2,49,168,731,1625,1
11/13/13,6952,4.699999809,4.699999809,0,0,0,4.699999809,0.01,6,53,236,738,1739,1
11/14/13,672,0.460000008,0.460000008,0,0,0,0.460000008,0,0,26,83,374,1434,1
11/15/13,12428,8.470000267,8.470000267,0,0.209999993,1.220000029,7.03000021,0.02,15,146,412,867,2295,1
11/16/13,2680,1.820000052,1.820000052,0,0,0,1.799999952,0.02,0,26,251,666,1654,1
11/17/13,781,0.529999971,0.529999971,0,0,0,0.50999999,0.02,1,19,133,903,1487,1
11/18/13,3130,2.109999895,2.109999895,0,0,0,2.109999895,0,0,36,169,781,1571,1
11/19/13,3617,2.450000048,2.450000048,0,0,0,2.440000057,0.01,1,36,139,888,1549,1
11/20/13,5020,3.410000086,3.410000086,0,0,0,3.410000086,0,1,53,155,862,1612,1
11/21/13,7302,4.96999979,4.96999979,0,0.170000002,1.340000033,3.460000038,0,2,75,121,853,1637,1
11/22/13,8607,5.980000019,5.980000019,0,0,0.100000001,5.880000114,0.01,15,59,251,751,1828,1
11/23/13,5284,3.609999895,3.609999895,0,0,0,3.599999905,0.01,1,52,198,685,1657,1
11/24/13,677,0.460000008,0.460000008,0,0,0,0.460000008,0,0,14,136,825,1473,1
11/25/13,2960,2.00999999,2.00999999,0,0,0,2.00999999,0,1,39,227,1173,1662,1
11/26/13,3384,2.25999999,2.25999999,0,0,0,2.25,0.01,0,40,130,871,1540,1
11/27/13,9093,6.210000038,6.210000038,0,1.360000014,1.450000048,3.390000105,0,27,64,188,263,1830,1
11/28/13,5411,3.680000067,3.680000067,0,0,0,3.660000086,0.01,1,47,218,876,1667,1
11/29/13,7871,5.329999924,5.329999924,0,0,0,5.300000191,0.029999999,0,64,320,657,1854,1
11/30/13,6848,4.659999847,4.659999847,0,0.079999998,0.49000001,4.079999924,0,3,62,326,1049,1873,1
12/1/13,654,0.439999998,0.439999998,0,0,0,0.430000007,0.01,1,13,125,1301,1460,1
12/2/13,737,0.5,0.5,0,0,0,0.5,0,1,21,146,778,1503,1
12/3/13,1053,0.709999979,0.709999979,0,0,0,0.699999988,0.01,0,20,205,583,1574,1
12/4/13,4173,2.839999914,2.839999914,0,0,0.720000029,2.069999933,0.039999999,0,30,177,852,1578,1
12/5/13,4394,2.99000001,2.99000001,0,0,0,2.960000038,0.029999999,2,33,206,727,1625,1
12/6/13,8039,5.46999979,5.46999979,0,0,0.439999998,4.989999771,0.029999999,1,58,261,747,1762,1
12/7/13,3772,2.559999943,2.559999943,0,0,0.579999983,1.970000029,0.02,0,36,183,768,1595,1
12/8/13,1205,0.819999993,0.819999993,0,0,0,0.819999993,0,1,17,154,864,1506,1
12/9/13,2722,1.919999957,1.919999957,0,0,0,1.899999976,0.02,3,17,153,1267,1522,1
12/10/13,1461,0.99000001,0.99000001,0,0,0,0.980000019,0.01,23,17,152,1248,1616,1
12/11/13,4572,3.109999895,3.109999895,0,0,0,3.109999895,0,1,42,185,812,1617,1
12/12/13,1059,0.720000029,0.720000029,0,0,0,0.720000029,0,0,15,158,822,1506,1
12/13/13,9778,6.650000095,6.650000095,0,0.090000004,0.920000017,5.610000134,0.039999999,6,70,319,628,1899,1
12/14/13,453,0.310000002,0.310000002,0,0,0,0.310000002,0,1,11,101,1327,1419,1
12/15/13,623,0.419999987,0.419999987,0,0,0,0.419999987,0.01,1,11,127,768,1458,1
12/16/13,5096,3.470000029,3.470000029,0,0,0,3.460000038,0,0,39,191,663,1606,1
12/17/13,8710,5.920000076,5.920000076,0,0,0,5.909999847,0.02,3,76,263,657,1838,1
12/18/13,3905,2.660000086,2.660000086,0,0,0,2.650000095,0,0,33,206,791,1610,1
12/19/13,3065,2.079999924,2.079999924,0,0,0,2.069999933,0.01,3,15,201,672,1572,1
12/20/13,8431,5.730000019,5.730000019,0,0,0,5.71999979,0.01,6,70,333,619,1921,1
12/21/13,2055,1.399999976,1.399999976,0,0,0,1.379999995,0.02,0,17,198,1225,1560,1
12/22/13,3109,2.109999895,2.109999895,0,0,0,2.089999914,0.02,1,21,233,668,1619,1
12/23/13,4957,3.369999886,3.369999886,0,0,0,3.329999924,0.039999999,1,34,313,663,1771,1
12/24/13,5445,3.700000048,3.700000048,0,0,0,3.680000067,0.029999999,0,21,342,1077,1770,1
12/25/13,2214,1.5,1.5,0,0,0,1.5,0,1,25,187,1227,1567,1
12/26/13,6106,4.139999866,4.139999866,0,0,0,4.099999905,0.039999999,1,29,259,391,1689,1
12/27/13,6425,4.369999886,4.369999886,0,0,0,4.349999905,0.02,1,47,232,755,1694,1
12/28/13,942,0.639999986,0.639999986,0,0,0,0.639999986,0,1,19,142,777,1499,1
12/29/13,3978,2.710000038,2.710000038,0,0,0,2.700000048,0,0,45,233,682,1681,1
12/30/13,5318,3.619999886,3.619999886,0,0,0,3.599999905,0.01,0,49,287,660,1745,1
12/31/13,3924,2.670000076,2.670000076,0,0,0.079999998,2.579999924,0.01,0,50,216,634,1647,1
1/1/14,2373,1.610000014,1.610000014,0,0,0,1.610000014,0.01,0,18,215,744,1567,1
1/2/14,1401,0.949999988,0.949999988,0,0,0,0.949999988,0,1,33,267,693,1681,1
1/3/14,8643,5.900000095,5.900000095,0,0.439999998,0.689999998,4.75,0.02,5,85,167,760,1714,1
1/4/14,2569,1.75,1.75,0,0,0.409999996,1.309999943,0.039999999,0,24,125,784,1460,1
1/5/14,4101,2.789999962,2.789999962,0,0,0,2.769999981,0.02,1,33,174,718,1551,1
1/6/14,5363,3.650000095,3.650000095,0,0,0.560000002,3.069999933,0.02,2,49,163,833,1601,1
1/7/14,5593,3.799999952,3.799999952,0,0,0,3.769999981,0.039999999,0,52,225,1162,1672,1
1/8/14,4917,3.339999914,3.339999914,0,0,0,3.309999943,0.029999999,0,55,118,864,1539,1
1/9/14,4633,3.150000095,3.150000095,0,0,0,3.140000105,0.01,2,36,153,1249,1543,1
1/10/14,10224,6.949999809,6.949999809,0,0.079999998,1.779999971,5.079999924,0.02,3,87,243,699,1822,1
1/11/14,3268,2.220000029,2.220000029,0,0,0,2.200000048,0.02,1,28,195,741,1560,1
1/12/14,2505,1.700000048,1.700000048,0,0,0,1.679999948,0.02,0,38,224,1160,1637,1
1/13/14,6523,4.440000057,4.440000057,0,0,0,4.420000076,0.02,2,64,220,750,1705,1
1/14/14,8956,6.090000153,6.090000153,0,0,0.409999996,5.670000076,0.01,6,78,232,705,1795,1
1/15/14,4653,3.160000086,3.160000086,0,0,0,3.150000095,0.01,1,49,129,859,1547,1
1/16/14,9034,6.159999847,6.159999847,0,0,0,6.139999866,0.02,8,64,245,716,1781,1
1/17/14,8790,5.980000019,5.980000019,0,0,0,5.949999809,0.029999999,3,76,259,676,1807,1
1/18/14,1725,1.169999957,1.169999957,0,0,0,1.169999957,0.01,1,20,140,1279,1469,1
1/19/14,1747,1.190000057,1.190000057,0,0,0,1.179999948,0.01,1,21,181,625,1528,1
1/20/14,3996,2.720000029,2.720000029,0,0,0,2.710000038,0.01,0,41,201,772,1606,1
1/21/14,3590,2.440000057,2.440000057,0,0.079999998,0.360000014,2,0,1,41,107,864,1488,1
1/22/14,4085,2.779999971,2.779999971,0,0,0.5,2.269999981,0.01,2,47,127,861,1540,1
1/23/14,7297,4.980000019,4.980000019,0,0.170000002,0.800000012,3.99000001,0.02,9,61,172,1198,1662,1
1/24/14,7629,5.190000057,5.190000057,0,0,0,5.170000076,0.02,2,56,272,1110,1768,1
1/25/14,1482,1.00999999,1.00999999,0,0,0,1,0.01,0,27,160,768,1506,1
1/26/14,404,0.270000011,0.270000011,0,0,0,0.270000011,0.01,1,18,114,1305,1430,1
1/27/14,4593,3.119999886,3.119999886,0,0,0.140000001,2.960000038,0.01,1,49,194,790,1623,1
1/28/14,9359,6.429999828,6.429999828,0,0.140000001,1.080000043,5.199999809,0.01,12,133,336,550,2100,1
1/29/14,1037,0.709999979,0.709999979,0,0,0,0.689999998,0.01,0,21,152,694,1479,1
1/30/14,1382,0.939999998,0.939999998,0,0,0,0.939999998,0,0,22,178,693,1520,1
1/31/14,109,0.07,0.07,0,0,0,0.07,0,0,1,96,398,1359,1
2/1/14,459,0.310000002,0.310000002,0,0,0,0.300000012,0.01,0,4,80,1356,1343,1
2/2/14,2466,1.679999948,1.679999948,0,0,0,1.669999957,0,0,22,229,631,1579,1
2/3/14,3349,2.279999971,2.279999971,0,0,0,2.269999981,0.01,0,36,210,792,1592,1
2/4/14,2886,1.960000038,1.960000038,0,0,0,1.960000038,0,2,32,157,1249,1530,1
2/5/14,5364,3.650000095,3.650000095,0,0,0,3.630000114,0.02,1,54,126,853,1552,1
2/6/14,7442,4.989999771,4.989999771,0,0,1.639999986,3.349999905,0,0,108,215,1117,1800,1
2/7/14,11668,7.889999866,7.889999866,0,0.039999999,2.609999895,5.210000038,0.029999999,4,209,329,898,2248,1
2/8/14,384,0.25999999,0.25999999,0,0,0,0.25999999,0,0,12,129,1299,1430,1
2/9/14,1406,0.959999979,0.959999979,0,0,0,0.949999988,0.01,0,26,156,1258,1496,1
2/10/14,3810,2.589999914,2.589999914,0,0,0,2.589999914,0,1,42,163,762,1563,1
2/11/14,5593,3.799999952,3.799999952,0,0.079999998,0.75999999,2.950000048,0.01,2,53,155,836,1583,1
2/12/14,5256,3.569999933,3.569999933,0,0,0,3.569999933,0,3,55,142,1240,1575,1
2/13/14,3938,2.680000067,2.680000067,0,0,0,2.680000067,0,2,38,177,1223,1583,1
2/14/14,9205,6.260000229,6.260000229,0,0,0,6.25,0.01,3,99,334,1004,1953,1
2/15/14,6098,4.150000095,4.150000095,0,0,0,4.119999886,0.029999999,1,43,345,754,1792,1
2/16/14,9272,6.300000191,6.300000191,0,0,0,6.190000057,0.119999997,0,59,361,603,1853,1
2/17/14,3216,2.190000057,2.190000057,0,0,0,2.180000067,0,0,20,337,739,1721,1
2/18/14,723,0.49000001,0.49000001,0,0,0,0.49000001,0.01,0,10,112,859,1401,1
2/19/14,611,0.419999987,0.419999987,0,0,0,0.419999987,0,2,10,137,764,1441,1
2/20/14,2526,1.710000038,1.710000038,0,0,0,1.690000057,0.029999999,0,19,278,637,1639,1
2/21/14,3585,2.440000057,2.440000057,0,0,0,2.430000067,0,1,32,270,681,1672,1
2/22/14,355,0.239999995,0.239999995,0,0,0,0.239999995,0,2,6,95,861,1379,1
2/23/14,1492,1.00999999,1.00999999,0,0,0,1.00999999,0,1,10,191,747,1515,1
2/24/14,5841,3.970000029,3.970000029,0,0,0,3.950000048,0.02,1,47,236,765,1678,1
2/25/14,3743,2.549999952,2.549999952,0,0,0,2.539999962,0,1,33,166,816,1535,1
2/26/14,5313,3.630000114,3.630000114,0,0,0,3.630000114,0.01,2,41,165,845,1568,1
2/27/14,6821,4.639999866,4.639999866,0,0,0,4.619999886,0.02,4,54,195,1187,1642,1
2/28/14,8093,5.5,5.5,0,0,0,5.480000019,0.02,3,66,303,675,1826,1
3/1/14,4594,3.119999886,3.119999886,0,0,0,3.029999971,0.090000004,0,30,312,1098,1704,1
3/2/14,711,0.479999989,0.479999989,0,0,0,0.479999989,0,1,7,117,689,1412,1
3/3/14,5173,3.519999981,3.519999981,0,0,0.050000001,3.450000048,0.01,1,55,227,742,1677,1
3/4/14,7651,5.019999981,5.019999981,0,0,0.460000008,4.519999981,0.01,2,76,143,799,1636,1
3/5/14,5355,3.710000038,3.710000038,0,0,0,3.700000048,0.01,6,45,177,1212,1617,1
3/6/14,5328,3.619999886,3.619999886,0,0,0,3.599999905,0.02,3,66,182,740,1666,1
3/7/14,8273,5.630000114,5.630000114,0,0,0,5.610000134,0.02,0,69,278,422,1788,1
3/8/14,3943,2.680000067,2.680000067,0,0,0,2.650000095,0.029999999,0,30,243,601,1629,1
3/9/14,1906,1.299999952,1.299999952,0,0,0,1.279999971,0.01,0,29,169,725,1528,1
3/10/14,4995,3.400000095,3.400000095,0,0,0,3.380000114,0.01,3,43,207,782,1637,1
3/11/14,2925,1.99000001,1.99000001,0,0,0,1.99000001,0,0,32,140,850,1501,1
3/12/14,4274,2.910000086,2.910000086,0,0,0,2.880000114,0.02,1,46,140,850,1545,1
3/13/14,6384,4.340000153,4.340000153,0,0,0,4.340000153,0,1,65,190,777,1666,1
3/14/14,5739,3.900000095,3.900000095,0,0,0,3.869999886,0.029999999,0,44,290,632,1732,1
3/15/14,3501,2.380000114,2.380000114,0,0,0,2.369999886,0.01,2,37,273,588,1698,1
3/16/14,1440,0.980000019,0.980000019,0,0,0,0.970000029,0.01,1,19,141,1279,1474,1
3/17/14,6511,4.429999828,4.429999828,0,0,0.75999999,3.650000095,0.01,0,112,286,649,1917,1
3/18/14,5496,3.74000001,3.74000001,0,0,0.49000001,3.230000019,0.01,1,60,153,829,1615,1
3/19/14,6021,4.090000153,4.090000153,0,0.079999998,1.139999986,2.869999886,0.01,1,64,139,854,1600,1
3/20/14,7246,4.929999828,4.929999828,0,0,0.689999998,4.239999771,0,1,69,184,788,1677,1
3/21/14,7082,4.820000172,4.820000172,0,0,0,4.809999943,0,5,61,266,718,1779,1
3/22/14,1045,0.709999979,0.709999979,0,0,0,0.709999979,0,0,16,189,628,1526,1
3/23/14,1622,1.100000024,1.100000024,0,0,0,1.080000043,0.02,0,18,192,746,1531,1
3/24/14,5401,3.670000076,3.670000076,0,0,0,3.640000105,0.029999999,1,37,228,794,1640,1
3/25/14,3511,2.390000105,2.390000105,0,0,0,2.380000114,0.01,2,35,171,658,1570,1
3/26/14,5871,3.99000001,3.99000001,0,0,0,3.980000019,0.01,2,59,184,674,1647,1
3/27/14,4157,2.829999924,2.829999924,0,0,0,2.829999924,0,1,46,218,704,1650,1
3/28/14,7753,5.269999981,5.269999981,0,0.100000001,0.319999993,4.849999905,0.01,3,70,310,645,1845,1
3/29/14,901,0.610000014,0.610000014,0,0,0,0.610000014,0,1,14,206,711,1549,1
3/30/14,987,0.670000017,0.670000017,0,0,0,0.660000026,0.01,0,24,176,1238,1529,1
3/31/14,3133,2.130000114,2.130000114,0,0,0,2.130000114,0,0,22,268,744,1645,1
4/1/14,5893,4.010000229,4.010000229,0,0,0,4,0.01,0,50,207,781,1650,1
4/2/14,1253,0.850000024,0.850000024,0,0,0,0.829999983,0.02,1,20,149,886,1489,1
4/3/14,8490,5.769999981,5.769999981,0,0,1.320000052,4.420000076,0.029999999,2,83,220,856,1755,1
