ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
5/5/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
5/6/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
5/7/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
5/8/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
5/9/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
5/10/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
5/11/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
5/12/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
5/13/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
5/14/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
5/15/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
5/16/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
5/17/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
5/18/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
5/19/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
5/20/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
5/21/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
5/22/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
5/23/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
5/24/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
5/25/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
5/26/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
5/27/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
5/28/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
5/29/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
5/30/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
5/31/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
6/1/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
6/2/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
6/3/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
6/4/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
6/5/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
6/6/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
6/7/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
6/8/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
6/9/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
6/10/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
6/11/14,0,0,0,0,0,0,0,0,0,0,0,1440,1934,18
6/12/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
6/13/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
6/14/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
6/15/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
6/16/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
6/17/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
6/18/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
6/19/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
6/20/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
6/21/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
6/22/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
6/23/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
6/24/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
6/25/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
6/26/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
6/27/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
6/28/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
6/29/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
6/30/14,0,0,0,0,0,0,0,0,0,0,0,1440,1931,18
7/1/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/2/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/3/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/4/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/5/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/6/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/7/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/8/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/9/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/10/14,0,0,0,0,0,0,0,0,0,0,0,1440,1932,18
7/11/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
7/12/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
7/13/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
7/14/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
7/15/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
7/16/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
7/17/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
7/18/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
7/19/14,0,0,0,0,0,0,0,0,0,0,0,1440,1933,18
7/20/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
7/21/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
7/22/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
7/23/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
7/24/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
7/25/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
7/26/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
7/27/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
7/28/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
7/29/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
7/30/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
7/31/14,0,0,0,0,0,0,0,0,0,0,0,1440,1930,18
8/1/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
8/2/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
8/3/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/4/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/5/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/6/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/7/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/8/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/9/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/10/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/11/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/12/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
8/13/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/14/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/15/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/16/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/17/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/18/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/19/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/20/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/21/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/22/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
8/23/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
8/24/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
8/25/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
8/26/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
8/27/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
8/28/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
8/29/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
8/30/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
8/31/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
9/1/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
9/2/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
9/3/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
9/4/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
9/5/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/6/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/7/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/8/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/9/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/10/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/11/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/12/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/13/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/14/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
9/15/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/16/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/17/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/18/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/19/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/20/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/21/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/22/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/23/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/24/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
9/25/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
9/26/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
9/27/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
9/28/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
9/29/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
9/30/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
10/1/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
10/2/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
10/3/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
10/4/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
10/5/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
10/6/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/7/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/8/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/9/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/10/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/11/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/12/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/13/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/14/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/15/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/16/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
10/17/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/18/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/19/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/20/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/21/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/22/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/23/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/24/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/25/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/26/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/27/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/28/14,0,0,0,0,0,0,0,0,0,0,0,1440,1928,18
10/29/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
10/30/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
10/31/14,0,0,0,0,0,0,0,0,0,0,0,1440,1923,18
11/1/14,0,0,0,0,0,0,0,0,0,0,0,1440,1923,18
11/2/14,0,0,0,0,0,0,0,0,0,0,0,1440,1923,18
11/3/14,0,0,0,0,0,0,0,0,0,0,0,1440,1923,18
11/4/14,0,0,0,0,0,0,0,0,0,0,0,1440,1923,18
11/5/14,0,0,0,0,0,0,0,0,0,0,0,1440,1923,18
11/6/14,0,0,0,0,0,0,0,0,0,0,0,1440,1923,18
11/7/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/8/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/9/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/10/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/11/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/12/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/13/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/14/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/15/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/16/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/17/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/18/14,0,0,0,0,0,0,0,0,0,0,0,1440,1924,18
11/19/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/20/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/21/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/22/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/23/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/24/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/25/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/26/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/27/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/28/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/29/14,0,0,0,0,0,0,0,0,0,0,0,1440,1925,18
11/30/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/1/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/2/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/3/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/4/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/5/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/6/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/7/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/8/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/9/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/10/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/11/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/12/14,0,0,0,0,0,0,0,0,0,0,0,1440,1926,18
12/13/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
12/14/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
12/15/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
12/16/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
12/17/14,0,0,0,0,0,0,0,0,0,0,0,1440,1927,18
12/18/14,0,0,0,0,0,0,0,0,0,0,0,1440,1929,18
12/19/14,0,0,0,0,0,0,0,0,0,0,0,1440,1923,18
12/20/14,0,0,0,0,0,0,0,0,0,0,0,1440,1921,18
12/21/14,4158,3.319999933,3.319999933,0,0,0,0.629999995,0,0,14,12,1414,1997,18
12/22/14,7826,6.21999979,6.21999979,0.854995012,0,0,6.079999924,0.01,1,108,175,652,2796,18
12/23/14,10247,8.109999657,8.109999657,0.852310002,0.079999998,1.379999995,6.570000172,0.02,2,150,198,604,3013,18
12/24/14,10979,8.68999958,8.68999958,0.81041199,0.07,1.850000024,6.619999886,0.039999999,1,160,189,637,3045,18
12/25/14,10805,8.550000191,8.550000191,1.137658954,0.07,1.269999981,6.760000229,0.02,2,138,249,658,3142,18
12/26/14,7513,5.940000057,5.940000057,0.655205011,0,0,5.75,0.029999999,1,104,172,688,2759,18
12/27/14,8959,7.090000153,7.090000153,0,0.720000029,0.99000001,5.369999886,0,10,119,201,603,2916,18
12/28/14,8018,6.519999981,6.519999981,0,0.730000019,0.560000002,5.230000019,0,9,116,158,699,2771,18
12/29/14,9011,7.559999943,7.559999943,0.859183013,0,0,7.260000229,0.059999999,1,120,221,603,2929,18
12/30/14,8961,7.519999981,7.630000114,0.886059999,0.090000004,0.370000005,7.039999962,0.01,2,132,182,673,2860,18
12/31/14,10632,8.920000076,9.109999657,0.751235008,0,1.399999976,7.510000229,0.02,1,164,188,592,2972,18
1/1/15,6753,5.670000076,5.949999809,0.955217004,0,0,5.610000134,0.059999999,2,92,146,804,2591,18
1/2/15,8474,7.110000134,7.28000021,0.827211976,0,1.159999967,5.920000076,0.029999999,2,129,128,661,2704,18
1/3/15,9328,7.829999924,8.029999733,0.839824975,0,0,7.820000172,0.01,11,119,144,750,2783,18
1/4/15,10013,8.399999619,8.609999657,0.806092024,0,1.529999971,6.829999924,0.039999999,4,147,146,647,2855,18
1/5/15,11657,9.779999733,10.14000034,0.852186978,0,0.670000017,9.020000458,0.100000001,0,179,233,593,3077,18
1/6/15,8841,7.420000076,7.579999924,0.907688022,0,0.349999994,7.059999943,0.01,4,120,185,708,2795,18
1/7/15,16033,13.44999981,13.44999981,0,0.779999971,2.680000067,9.970000267,0,15,228,282,479,3519,18
1/8/15,9503,8,8,0,0,0,7.230000019,0,13,114,162,769,3100,18
1/9/15,6774,5.679999828,5.690000057,0.748166978,0,0.389999986,5.289999962,0.01,10,80,114,868,2591,18
1/10/15,6270,5.260000229,5.260000229,0,0.649999976,1.149999976,3.460000038,0,17,69,118,845,2642,18
1/11/15,8488,7.119999886,6.75,0.936384022,0.079999998,0.550000012,6.489999771,0,4,108,146,594,2785,18
1/12/15,8062,6.769999981,7.420000076,1.482619047,0.090000004,0.460000008,5.929999828,0.289999992,5,110,137,828,2704,18
1/13/15,12441,10.43999958,10.76000023,0.92207998,0.079999998,0.289999992,10.03999996,0.039999999,16,160,178,565,3107,18
1/14/15,8722,7.320000172,7.320000172,0,0,0.319999993,6.989999771,0,12,113,168,757,2880,18
1/15/15,10488,8.800000191,8.800000191,0,0,0.670000017,8.130000114,0,12,161,160,802,3021,18
1/16/15,8339,7,7,0,0.479999989,0.709999979,5.809999943,0,15,113,111,810,2773,18
1/17/15,19303,16.20000076,16.27000046,0.266036987,1.049999952,0.140000001,7.989999771,0.02,19,144,157,756,5648,18
1/18/15,9132,7.659999847,7.96999979,0.858897984,0,0,7.650000095,0.01,3,129,181,682,2837,18
1/19/15,7313,6.139999866,6.369999886,0.792038977,0,0.340000004,5.78000021,0.01,0,109,152,738,2679,18
1/20/15,9033,7.579999924,7.860000134,0.793280005,0,0,7.519999981,0.050000001,0,143,198,649,2890,18
1/21/15,9553,8.020000458,8.18999958,0.897867978,0,0.839999974,7.139999866,0.029999999,0,150,186,756,2882,18
1/22/15,8518,7.150000095,7.230000019,0.840426981,0,0,7.119999886,0.029999999,0,135,172,658,2798,18
1/23/15,8337,6.989999771,7.179999828,0.847779989,0,0,6.989999771,0,0,124,184,669,2775,18
1/24/15,13729,11.52000046,11.76000023,0.852172017,0.699999988,1.610000014,9.170000076,0.039999999,14,201,191,548,3186,18
1/25/15,10227,8.579999924,8.850000381,0.803152978,0.079999998,0.899999976,7.559999943,0.039999999,1,151,215,641,2960,18
1/26/15,6420,5.389999866,5.539999962,0.836283982,0,0.330000013,5.03000021,0.02,0,102,117,925,2535,18
1/27/15,13307,11.17000008,11.68000031,2.028057098,1.149999976,1.190000057,8.779999733,0.039999999,16,182,194,631,3126,18
1/28/15,7733,6.489999771,6.489999771,0,0,0,6.400000095,0,17,91,109,882,2847,18
1/29/15,8526,7.150000095,7.150000095,0,0.569999993,0.150000006,6.440000057,0,21,103,114,739,2772,18
1/30/15,5531,4.639999866,4.639999866,0,0.349999994,0.360000014,3.920000076,0,7,78,91,915,2507,18
1/31/15,7099,5.960000038,5.960000038,0,0,0.980000019,4.949999809,0,1,112,142,567,2674,18
2/1/15,6326,5.309999943,5.440000057,0.751787007,0,0.349999994,4.889999866,0.059999999,1,88,151,712,2595,18
2/2/15,7645,6.409999847,6.659999847,0.807823002,0,0.629999995,5.769999981,0.02,0,115,139,729,2664,18
2/3/15,7025,5.889999866,6.079999924,0.842436016,0,0,5.869999886,0.029999999,0,115,124,734,2607,18
2/4/15,10276,8.619999886,8.619999886,0,0.860000014,0.579999983,7.170000076,0,11,150,170,679,2949,18
2/5/15,5739,4.820000172,5.050000191,0.91020602,0,0,4.789999962,0.02,0,88,95,807,2448,18
2/6/15,9164,7.690000057,7.840000153,0.837738991,0,0.99000001,6.679999828,0.02,1,129,200,643,2843,18
2/7/15,4300,3.609999895,3.809999943,0.889074981,1.029999971,0.109999999,2.380000114,0.039999999,12,40,41,1347,2204,18
2/8/15,0,0,0,0,0,0,0,0,0,0,0,1440,1872,18
2/9/15,0,0,0,0,0,0,0,0,0,0,0,1440,1880,18
2/10/15,16,0.01,0.01,0,0,0,0,0,0,0,0,1381,1892,18
2/11/15,7642,6.369999886,6.369999886,0,1.279999971,0.550000012,4.480000019,0.050000001,16,16,182,974,3037,18
2/12/15,13695,11.39999962,11.39999962,0,7.079999924,1.019999981,3.279999971,0,110,49,176,666,3863,18
2/13/15,5470,5.210000038,5.210000038,0,0.300000012,0.400000006,3.849999905,0.660000026,5,13,216,749,2932,18
2/14/15,10829,10.47999954,10.47999954,0,3.980000019,2.569999933,3.269999981,0.660000026,63,48,138,623,3285,18
2/15/15,7432,6.239999771,6.239999771,0,2.599999905,0.99000001,2.589999914,0.01,34,28,162,796,3125,18
2/16/15,7211,6.03000021,6.03000021,0,1.340000033,0.649999976,4.019999981,0,20,19,168,753,3137,18
2/17/15,9118,7.650000095,7.650000095,0,1.950000048,0.920000017,4.699999809,0,31,48,221,715,3621,18
2/18/15,8585,7.210000038,7.210000038,0,0,0,7.190000057,0,0,0,322,757,3265,18
2/19/15,11653,9.590000153,9.590000153,0,0.889999986,0.079999998,8.600000381,0,15,5,318,659,3529,18
2/20/15,6921,5.75,5.75,0,0.460000008,0.49000001,4.78000021,0,5,9,225,740,2923,18
2/21/15,10908,9,9,0,1.169999957,1.330000043,6.46999979,0,21,56,290,650,3717,18
2/22/15,10911,8.710000038,8.710000038,0,0.819999993,0.330000013,7.539999962,0,12,10,352,591,3469,18
2/23/15,7292,5.940000057,5.940000057,0,0.75,0.07,5.110000134,0,10,2,244,698,2980,18
2/24/15,6794,5.539999962,5.539999962,0,0.860000014,0.560000002,4.110000134,0,17,17,187,602,3058,18
2/25/15,5064,4.050000191,4.050000191,0,0.569999993,0.5,2.980000019,0,9,17,162,501,2888,18
2/26/15,4889,3.970000029,3.970000029,0,0.790000021,0.460000008,2.700000048,0,11,14,147,747,2834,18
2/27/15,7812,6.309999943,6.309999943,0,1.00999999,0.889999986,4.400000095,0,20,40,226,741,3411,18
2/28/15,7231,5.849999905,5.849999905,0,0.620000005,0.439999998,4.789999962,0,9,14,197,774,2989,18
3/1/15,3968,3.329999924,3.329999924,0,0.01,0.419999987,2.859999895,0,1,12,165,776,2816,18
3/2/15,4135,3.400000095,3.400000095,0,0.300000012,0.779999971,2.309999943,0,6,43,149,780,3010,18
3/3/15,4716,3.829999924,3.829999924,0,0.620000005,0.899999976,2.299999952,0,9,22,128,613,2700,18
3/4/15,4470,3.569999933,3.569999933,0,0.439999998,0.469999999,2.640000105,0,7,14,138,743,2555,18
3/5/15,5892,4.880000114,4.880000114,0,0.790000021,0.25999999,3.829999924,0,10,8,182,843,2705,18
3/6/15,7487,6.119999886,6.119999886,0,0.870000005,0.980000019,4.260000229,0,13,29,219,800,2951,18
3/7/15,8236,6.570000172,6.570000172,0,0.800000012,1.179999948,4.570000172,0,13,46,218,674,3170,18
3/8/15,6867,5.570000172,5.570000172,0,0.620000005,0.330000013,4.610000134,0,10,15,219,639,2803,18
3/9/15,9593,7.869999886,7.869999886,0,1.080000043,0.639999986,6.119999886,0.02,15,20,315,643,3326,18
3/10/15,10665,8.739999771,8.739999771,0,1.179999948,0.360000014,7.170000076,0.01,19,15,331,646,3432,18
3/11/15,10352,8.449999809,8.449999809,0,0.920000017,0.720000029,6.789999962,0,14,19,285,669,3197,18
3/12/15,11558,9.390000343,9.390000343,0,1.340000033,0.460000008,7.539999962,0.01,18,7,363,884,3448,18
3/13/15,10093,8.479999542,8.479999542,0,0.889999986,0.300000012,7.239999771,0,11,7,309,748,3257,18
3/14/15,8426,7.539999962,7.539999962,0,1.450000048,0.389999986,5.050000191,0.660000026,19,10,230,668,2872,18
3/15/15,12699,10.35000038,10.35000038,0,6,1.070000052,3.269999981,0,72,24,147,915,3302,18
3/16/15,10163,8.569999695,8.569999695,0,3.210000038,0.620000005,4.659999847,0.059999999,37,13,168,769,3122,18
3/17/15,10842,8.739999771,8.739999771,0,3.980000019,2.00999999,2.660000086,0.050000001,54,56,119,874,3416,18
3/18/15,6774,5.590000153,5.590000153,0,1.090000033,0.699999988,3.75,0.059999999,18,19,193,870,3006,18
3/19/15,15368,12.30000019,12.30000019,0,6.510000229,2.160000086,3.619999886,0,91,73,177,702,3959,18
3/20/15,13387,10.94999981,10.94999981,0,1.24000001,1.730000019,7.900000095,0.059999999,19,61,399,647,4046,18
3/21/15,14118,11.35000038,11.35000038,0,1.75999999,2.430000067,7.130000114,0,28,73,317,597,3743,18
3/22/15,10827,9.06000042,9.06000042,0,1.049999952,2.430000067,5.550000191,0,19,66,250,590,3354,18
3/23/15,12187,9.850000381,9.850000381,0,4.260000229,1.039999962,4.519999981,0,60,33,217,830,3649,18
3/24/15,11342,9.180000305,9.180000305,0,3.849999905,0.99000001,4.320000172,0,60,26,191,752,3439,18
3/25/15,12387,10.01000023,10.01000023,0,5.400000095,1.110000014,3.420000076,0,73,26,179,743,3576,18
3/26/15,10488,8.779999733,8.779999733,0,2.450000048,1.070000052,5.260000229,0,74,52,303,676,4172,18
3/27/15,12590,10.40999985,10.40999985,0,1.539999962,1.799999952,7.059999943,0,27,49,313,638,3673,18
3/28/15,13026,10.68000031,10.68000031,0,1.730000019,2.140000105,6.75,0.050000001,38,69,273,561,3730,18
3/29/15,11742,9.739999771,9.739999771,0,1.980000019,1.75,5.989999771,0,35,52,306,581,3475,18
