ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
1/7/15,10923,7.230000019,7.230000019,0,2.680000067,1.159999967,3.359999895,0,49,85,71,1235,1747,30
1/8/15,4651,3.029999971,3.029999971,0,0,0,3.019999981,0,9,57,77,1297,1459,30
1/9/15,9165,6,6,0,3.119999886,0.300000012,2.529999971,0,45,58,100,1237,1689,30
1/10/15,3426,2.230000019,2.230000019,0,0,0,2.230000019,0,8,46,51,1335,1394,30
1/11/15,2834,1.840000033,1.840000033,0,0,0,1.799999952,0.050000001,0,34,94,1312,1407,30
1/12/15,7010,4.570000172,4.570000172,0,0,0,4.559999943,0,25,59,87,1269,1582,30
1/13/15,6294,4.309999943,2.700000048,1.609339952,2.349999905,0.039999999,1.929999948,0,25,6,71,1338,1417,30
1/14/15,12342,8.079999924,8.079999924,0,3.25,1.610000014,3.210000038,0,56,96,76,1212,1834,30
1/15/15,11585,8.289999962,8.289999962,0,4.880000114,0.189999998,3.140000105,0,51,64,101,1224,1818,30
1/16/15,14817,10.22999954,10.22999954,0,6.010000229,0.529999971,3.640000105,0,85,67,79,1209,1943,30
1/17/15,5937,3.869999886,3.869999886,0,0.180000007,0.980000019,2.700000048,0,17,59,67,1297,1504,30
1/18/15,6406,4.159999847,4.159999847,0,1.639999986,0.230000004,2.289999962,0,30,49,84,1277,1543,30
1/19/15,7848,5.110000134,5.110000134,0,0,0,5.050000191,0,27,78,98,1237,1621,30
1/20/15,13864,9.840000153,9.840000153,0,5.690000057,0.790000021,3.349999905,0,63,85,71,1221,1902,30
1/21/15,10317,6.880000114,6.880000114,0,2.930000067,1.289999962,2.650000095,0,46,81,56,1257,1721,30
1/22/15,6892,4.5,4.5,0,0.600000024,0.109999999,3.769999981,0,20,69,91,1260,1566,30
1/23/15,11513,7.489999771,7.489999771,0,3.549999952,0.50999999,3.380000114,0.050000001,58,68,109,1205,1787,30
1/24/15,5754,3.75,3.75,0,0.439999998,0.389999986,2.910000086,0,24,45,62,1309,1483,30
1/25/15,9221,5.989999771,5.989999771,0,3.599999905,0.75,1.649999976,0,53,47,85,1255,1694,30
1/26/15,9902,6.550000191,6.550000191,0,2.5,0.949999988,2.980000019,0,40,79,93,1228,1711,30
1/27/15,8235,5.349999905,5.349999905,0,1.799999952,0.140000001,3.410000086,0,35,71,87,1247,1627,30
1/28/15,4245,2.819999933,2.819999933,0,0,0,2.75999999,0,16,38,58,1328,1431,30
1/29/15,19559,13.19999981,13.19999981,0,5.340000153,1.070000052,6.570000172,0,102,130,120,1088,2200,30
1/30/15,5815,3.789999962,3.789999962,0,0.889999986,0.029999999,2.859999895,0,19,65,56,1300,1506,30
1/31/15,8525,5.559999943,5.559999943,0,1.830000043,0.280000001,3.430000067,0,48,49,58,1285,1610,30
2/1/15,5344,3.480000019,3.480000019,0,1.460000038,0.079999998,1.940000057,0,25,26,112,1277,1512,30
2/2/15,8519,5.590000153,5.590000153,0,1.279999971,1.529999971,2.75999999,0,21,94,112,1213,1661,30
2/3/15,10318,7.28000021,7.28000021,0,3.690000057,0.519999981,3,0,39,72,101,1228,1743,30
2/4/15,7401,4.809999943,4.809999943,0,2.349999905,0.280000001,2.180000067,0,36,50,79,1275,1574,30
2/5/15,10282,7.420000076,7.420000076,0,4.170000076,0.360000014,2.880000114,0,44,60,87,1249,1734,30
2/6/15,12013,8.079999924,8.079999924,0,3.75999999,0.620000005,3.690000057,0,55,86,90,1209,1834,30
2/7/15,10620,6.909999847,6.909999847,0,0.779999971,0.639999986,5.480000019,0,53,75,94,1218,1733,30
2/8/15,31664,20.65999985,20.65999985,0,9.899999619,3.069999933,7.610000134,0,193,182,133,932,2746,30
2/9/15,6369,4.170000076,4.170000076,0,0.930000007,0.920000017,2.289999962,0,25,59,66,1290,1532,30
2/10/15,11855,8.489999771,8.489999771,0,4.239999771,0.620000005,3.619999886,0,47,77,103,1213,1832,30
2/11/15,14438,9.470000267,9.470000267,0,3.410000086,2.150000095,3.910000086,0,63,116,84,1177,1940,30
2/12/15,6649,4.400000095,4.400000095,0,0.699999988,0.370000005,3.25999999,0,28,58,61,1293,1524,30
2/13/15,9034,5.900000095,5.900000095,0,3.450000048,0.529999971,1.889999986,0,51,52,64,1273,1640,30
2/14/15,7455,4.849999905,4.849999905,0,2.170000076,0.239999995,2.440000057,0,43,38,63,1296,1583,30
2/15/15,6271,4.090000153,4.090000153,0,0.959999979,0.660000026,2.460000038,0,25,58,60,1297,1507,30
2/16/15,10798,7.889999866,7.889999866,0,3.950000048,0.119999997,3.789999962,0,42,73,73,1252,1795,30
2/17/15,8542,5.599999905,5.599999905,0,2.910000086,0.230000004,2.410000086,0,45,56,65,1274,1614,30
2/18/15,11021,7.28000021,7.28000021,0,2.99000001,1.190000057,3.059999943,0,60,63,80,1237,1735,30
2/19/15,71280,58.34999847,58.34999847,0,54.68999863,0.720000029,2.940000057,0,347,65,97,931,5014,30
2/20/15,13323,9.520000458,9.520000458,0,5.269999981,0.639999986,3.569999933,0.050000001,53,94,77,1216,1875,30
2/21/15,4941,3.210000038,3.210000038,0,1.070000052,0.239999995,1.909999967,0,21,35,68,1316,1452,30
2/22/15,7703,5.019999981,5.019999981,0,1.519999981,0.289999992,3.190000057,0,29,61,126,1224,1629,30
2/23/15,12743,9.050000191,9.050000191,0,6.090000153,0.610000014,2.339999914,0,65,60,71,1244,1832,30
2/24/15,7479,4.929999828,4.929999828,0,0.540000021,0.170000002,4.150000095,0,31,67,78,1264,1585,30
2/25/15,11132,7.369999886,7.369999886,0,2.789999962,1.590000033,2.910000086,0,52,81,80,1227,1742,30
2/26/15,8991,5.900000095,5.900000095,0,2.720000029,0.340000004,2.829999924,0,48,49,93,1250,1662,30
2/27/15,11698,7.659999847,7.659999847,0,2.029999971,1.080000043,4.519999981,0,48,102,88,1202,1790,30
2/28/15,9281,6.039999962,6.039999962,0,3.150000095,0.349999994,2.539999962,0,54,45,72,1269,1663,30
3/1/15,6628,4.340000153,4.340000153,0,2.579999924,0.769999981,0.970000029,0,36,37,59,1308,1527,30
3/2/15,13010,9.220000267,9.220000267,0,5.710000038,0.730000019,2.779999971,0,64,63,100,1213,1884,30
3/3/15,8675,5.639999866,5.639999866,0,1.649999976,0.50999999,3.480000019,0,31,84,93,1232,1654,30
3/4/15,12864,8.550000191,8.550000191,0,3.680000067,1.220000029,3.609999895,0,66,84,98,1192,1853,30
3/5/15,8580,5.610000134,5.610000134,0,1.889999986,0.200000003,3.50999999,0,38,63,100,1239,1676,30
3/6/15,12824,8.659999847,8.659999847,0,4.489999771,0.850000024,3.319999933,0,60,90,100,1190,1887,30
3/7/15,4771,3.119999886,3.119999886,0,0,0,3.099999905,0,14,55,62,1309,1476,30
3/8/15,10339,6.730000019,6.730000019,0,3.00999999,0.150000006,3.559999943,0,62,57,57,1264,1693,30
3/9/15,12070,7.860000134,7.860000134,0,1.850000024,1.570000052,4.420000076,0,45,115,101,1179,1817,30
3/10/15,11140,7.849999905,7.849999905,0,3.559999943,0.370000005,3.910000086,0,47,75,73,1245,1768,30
3/11/15,8081,5.28000021,5.28000021,0,0.949999988,0.579999983,3.730000019,0,22,90,88,1240,1615,30
3/12/15,5429,3.559999943,3.559999943,0,1.090000033,0.379999995,2.049999952,0,18,48,87,1287,1491,30
3/13/15,11981,7.809999943,7.809999943,0,3.75999999,0.610000014,3.440000057,0,65,78,74,1223,1780,30
3/14/15,10198,7.010000229,7.010000229,0,3.869999886,0.409999996,2.720000029,0,54,55,90,1241,1728,30
3/15/15,6383,4.150000095,4.150000095,0,0,1.649999976,2.5,0,15,68,85,1272,1527,30
3/16/15,13025,9.119999886,9.119999886,0,4.260000229,0.810000002,4.019999981,0,53,96,91,1200,1864,30
3/17/15,7627,4.96999979,4.96999979,0,1.860000014,0.340000004,2.75,0,34,54,92,1260,1582,30
3/18/15,10383,6.980000019,6.980000019,0,3.039999962,1.039999962,2.809999943,0,52,71,56,1261,1677,30
3/19/15,8664,5.940000057,5.940000057,0,3.220000029,0.409999996,2.289999962,0,39,50,84,1267,1636,30
3/20/15,13113,8.609999657,8.609999657,0,3.289999962,1.049999952,4.239999771,0,56,113,105,1166,1841,30
3/21/15,9290,6.039999962,6.039999962,0,1.200000048,0.50999999,4.320000172,0,49,56,74,1261,1662,30
3/22/15,11539,7.519999981,7.519999981,0,3.140000105,0.649999976,3.690000057,0,68,66,69,1237,1737,30
3/23/15,12819,8.989999771,8.989999771,0,5.360000134,1.360000014,2.269999981,0,61,73,69,1237,1820,30
3/24/15,10201,7.289999962,7.289999962,0,3.769999981,0.560000002,2.950000048,0,39,71,93,1237,1728,30
3/25/15,7789,5.079999924,5.079999924,0,0.119999997,0.270000011,4.329999924,0,20,78,98,1244,1586,30
3/26/15,11103,7.239999771,7.239999771,0,3.680000067,0.649999976,2.900000095,0,58,77,78,1227,1758,30
3/27/15,8430,5.53000021,5.53000021,0,1.679999948,0.689999998,3.109999895,0,39,74,62,1265,1608,30
3/28/15,8518,5.539999962,5.539999962,0,1.480000019,0.569999993,3.49000001,0,34,74,77,1255,1616,30
3/29/15,6462,4.199999809,4.199999809,0,0.610000014,0.150000006,3.450000048,0,27,49,82,1282,1562,30
3/30/15,9988,6.489999771,6.489999771,0,2.440000057,0.779999971,3.269999981,0,48,77,95,1220,1691,30
3/31/15,9087,5.949999809,5.949999809,0,1.340000033,0.439999998,4.130000114,0,44,62,61,1273,1633,30
4/1/15,12289,8.119999886,8.119999886,0,3.24000001,1.49000001,3.369999886,0,56,89,90,1205,1788,30
4/2/15,9876,7.349999905,7.349999905,0,4.989999771,0.200000003,2.160000086,0,51,31,75,1283,1700,30
4/3/15,11125,7.559999943,7.559999943,0,2.970000029,0.579999983,3.99000001,0,31,15,174,1220,1780,30
4/4/15,4607,3,3,0,0,0,2.99000001,0,0,0,145,1295,1464,30
4/5/15,8842,5.760000229,5.760000229,0,1.370000005,0.519999981,3.859999895,0,19,13,140,1268,1623,30
4/6/15,9273,6.03000021,6.03000021,0,1.299999952,0.769999981,3.950000048,0,19,18,195,1208,1671,30
4/7/15,9404,6.199999809,6.199999809,0,2.460000038,0.479999989,3.200000048,0,33,12,144,1251,1684,30
4/8/15,10366,7.010000229,7.010000229,0,2.859999895,1.279999971,2.849999905,0,34,29,158,1219,1719,30
4/9/15,4806,3.130000114,3.130000114,0,0,0,3.099999905,0,0,0,133,1307,1468,30
4/10/15,27216,20.71999931,20.71999931,0,13.60999966,0.200000003,6.809999943,0,95,5,276,1064,2656,30
4/11/15,16008,11.5,11.5,0,5.389999866,0.370000005,5.710000038,0,40,9,209,1182,2028,30
4/12/15,3905,2.559999943,2.559999943,0,0.059999999,0.270000011,2.210000038,0,1,7,111,1321,1396,30
4/13/15,8736,5.739999771,5.739999771,0,0.370000005,0.850000024,4.510000229,0,5,21,192,1222,1646,30
4/14/15,9632,6.460000038,6.460000038,0,0.419999987,0.589999974,5.349999905,0,6,14,225,1195,1700,30
4/15/15,3758,2.440000057,2.440000057,0,0.660000026,0.079999998,1.690000057,0,9,2,92,1337,1393,30
4/16/15,11293,7.820000172,7.820000172,0,3.140000105,0.469999999,4.190000057,0,30,12,206,1192,1786,30
4/17/15,8847,5.820000172,5.820000172,0,2.230000019,0.560000002,2.950000048,0,31,13,147,1249,1633,30
4/18/15,6621,4.340000153,4.340000153,0,0.140000001,0.330000013,3.849999905,0,2,8,145,1285,1523,30
4/19/15,9691,6.360000134,6.360000134,0,2.670000076,1.169999957,2.460000038,0,37,26,121,1256,1663,30
4/20/15,12580,8.399999619,8.399999619,0,4.679999828,0.879999995,2.839999914,0,59,21,140,1220,1803,30
4/21/15,3874,2.549999952,2.549999952,0,0,0,2.519999981,0,0,0,114,1326,1397,30
4/22/15,10798,7.230000019,7.230000019,0,3.25999999,1.429999948,2.539999962,0,41,31,116,1252,1702,30
4/23/15,9328,6.090000153,6.090000153,0,1.139999986,0.469999999,4.400000095,0,15,11,171,1243,1689,30
4/24/15,11300,7.78000021,7.78000021,0,3.049999952,0.800000012,3.910000086,0,29,20,199,1192,1800,30
4/25/15,11240,7.460000038,7.460000038,0,1.309999943,0.819999993,5.289999962,0,18,20,182,1220,1737,30
4/26/15,3242,2.109999895,2.109999895,0,0.850000024,0.090000004,1.159999967,0,12,2,70,1356,1376,30
4/27/15,7075,4.639999866,4.639999866,0,2.230000019,0.550000012,1.820000052,0,30,13,108,1289,1555,30
4/28/15,11881,8.520000458,8.520000458,0,5.25,0.589999974,2.680000067,0,49,14,124,1253,1789,30
4/29/15,9792,6.510000229,6.510000229,0,2.700000048,1.00999999,2.789999962,0,35,23,143,1239,1674,30
4/30/15,10687,7.010000229,7.010000229,0,2.950000048,0.660000026,3.359999895,0,41,15,150,1234,1716,30
5/1/15,8529,5.579999924,5.579999924,0,1.940000057,0.280000001,3.339999914,0,27,7,145,1261,1626,30
5/2/15,7646,4.989999771,4.989999771,0,2.039999962,0.379999995,2.549999952,0,27,9,97,1307,1549,30
5/3/15,6394,4.159999847,4.159999847,0,2.640000105,0.349999994,1.169999957,0,35,9,64,1332,1481,30
5/4/15,11333,8.430000305,8.430000305,0,5.179999828,0.189999998,3,0,40,5,139,1256,1771,30
5/5/15,5688,3.74000001,3.74000001,0,0.569999993,0.079999998,3.049999952,0,8,2,125,1305,1473,30
5/6/15,13363,8.75,8.75,0,3.779999971,1.24000001,3.700000048,0,51,28,146,1215,1869,30
5/7/15,3686,2.410000086,2.410000086,0,0,0,2.400000095,0,0,0,118,1322,1413,30
5/8/15,17673,12.69999981,12.69999981,0,7.860000134,0.959999979,3.859999895,0,72,22,185,1161,2087,30
5/9/15,11527,7.5,7.5,0,4.980000019,0.319999993,2.190000057,0,68,7,110,1255,1749,30
5/10/15,21033,13.69999981,13.69999981,0,11.44999981,0.579999983,1.669999957,0,153,15,114,1158,2176,30
5/11/15,9006,5.949999809,5.949999809,0,1.610000014,1.00999999,3.25,0,22,26,138,1254,1623,30
5/12/15,6393,4.159999847,4.159999847,0,1.090000033,0.460000008,2.609999895,0,15,11,131,1283,1508,30
5/13/15,9464,6.369999886,6.369999886,0,2.670000076,1.200000048,2.420000076,0,35,28,119,1258,1650,30
5/14/15,14769,10.63000011,10.63000011,0,5.840000153,0.560000002,4.239999771,0,48,15,148,1229,1937,30
5/15/15,6262,4.099999905,4.099999905,0,1.50999999,0.330000013,2.200000048,0,21,8,124,1287,1501,30
5/16/15,10536,7.170000076,7.170000076,0,3.730000019,1.330000043,2.049999952,0,42,31,135,1232,1735,30
5/17/15,7839,5.099999905,5.099999905,0,3.420000076,0.300000012,1.379999995,0,47,7,92,1294,1644,30
5/18/15,10618,7.519999981,7.519999981,0,4.210000038,0.910000026,2.369999886,0,40,23,121,1256,1725,30
5/19/15,7108,4.650000095,4.650000095,0,1.50999999,0.540000021,2.569999933,0,21,13,118,1288,1534,30
5/20/15,12632,9.289999962,9.289999962,0,6.03000021,0.589999974,2.650000095,0,52,14,117,1257,1827,30
5/21/15,6512,4.329999924,4.329999924,0,1.090000033,0.129999995,3.00999999,0,15,4,141,1280,1521,30
5/22/15,12614,8.279999733,8.279999733,0,3.829999924,1.129999995,3.269999981,0,53,27,147,1213,1820,30
5/23/15,10013,6.510000229,6.510000229,0,1.340000033,1.889999986,3.269999981,0,21,42,190,1187,1727,30
5/24/15,12803,8.399999619,8.399999619,0,4.119999886,0.649999976,3.539999962,0,60,16,171,1193,1829,30
5/25/15,10076,7.289999962,7.289999962,0,3.440000057,0.119999997,3.74000001,0,25,4,173,1238,1738,30
5/26/15,14384,10.06000042,10.06000042,0,5.679999828,1.200000048,3.099999905,0,59,30,179,1172,1951,30
5/27/15,9855,6.570000172,6.570000172,0,1.779999971,1.399999976,3.279999971,0,23,30,150,1237,1687,30
5/28/15,3587,2.329999924,2.329999924,0,0.360000014,0.170000002,1.799999952,0,5,4,85,1346,1374,30
5/29/15,10197,6.75,6.75,0,0.460000008,0.180000007,6.010000229,0,6,4,262,1168,1757,30
5/30/15,12216,7.949999809,7.949999809,0,4.360000134,1.080000043,2.5,0,63,26,111,1240,1764,30
5/31/15,6792,4.440000057,4.440000057,0,0.280000001,0.119999997,4.010000229,0,4,3,147,1286,1528,30
6/1/15,9451,6.170000076,6.170000076,0,2.230000019,1.00999999,2.910000086,0,33,26,163,1218,1683,30
6/2/15,15068,9.819999695,9.819999695,0,3.160000086,1.539999962,5.099999905,0,45,37,183,1175,1913,30
6/3/15,15425,10.76000023,10.76000023,0,4.949999809,0.74000001,5.019999981,0,49,16,204,1171,2012,30
6/4/15,9316,6.130000114,6.130000114,0,2.430000067,1,2.630000114,0,35,24,117,1264,1657,30
6/5/15,26729,17.39999962,17.39999962,0,11.05000019,2.700000048,3.619999886,0,154,62,135,1089,2423,30
6/6/15,12166,7.929999828,7.929999828,0,3.5,0.850000024,3.549999952,0,48,21,117,1254,1761,30
6/7/15,9491,6.260000229,6.260000229,0,2.910000086,0.970000029,2.369999886,0,38,23,97,1282,1637,30
6/8/15,10069,7.21999979,7.21999979,0,3.369999886,0.319999993,3.519999981,0,27,9,128,1276,1731,30
6/9/15,9187,5.96999979,5.96999979,0,3.450000048,0.449999988,2.069999933,0,48,10,110,1272,1633,30
6/10/15,13300,8.659999847,8.659999847,0,3.920000076,1.059999943,3.670000076,0,54,27,123,1236,1816,30
6/11/15,15197,9.880000114,9.880000114,0,4.320000172,1.610000014,3.930000067,0,58,37,150,1195,1914,30
6/12/15,9793,6.480000019,6.480000019,0,1.559999943,0.419999987,4.429999828,0,22,11,145,1262,1673,30
6/13/15,8628,5.610000134,5.610000134,0,2.099999905,0.660000026,2.809999943,0,28,18,109,1285,1612,30
6/14/15,10949,7.119999886,7.119999886,0,3.289999962,0.680000007,3.140000105,0,46,17,131,1246,1707,30
6/15/15,9190,6.070000172,6.070000172,0,1.820000052,1.309999943,2.75,0,25,28,90,1297,1616,30
6/16/15,11284,7.340000153,7.340000153,0,1.580000043,0.569999993,4.920000076,0,22,14,148,1256,1699,30
6/17/15,9146,5.960000038,5.960000038,0,3.720000029,0.589999974,1.610000014,0,51,14,95,1280,1620,30
6/18/15,11881,8.630000114,8.630000114,0,5.139999866,0.449999988,3.039999962,0,43,10,127,1260,1785,30
6/19/15,10363,6.809999943,6.809999943,0,1.799999952,1.059999943,3.900000095,0,25,26,176,1213,1726,30
6/20/15,9778,6.360000134,6.360000134,0,3.99000001,0.479999989,1.889999986,0,52,12,101,1275,1675,30
6/21/15,9046,5.880000114,5.880000114,0,2.279999971,0.319999993,3.279999971,0,31,7,118,1284,1625,30
6/22/15,12589,8.210000038,8.210000038,0,3.019999981,1.75,3.400000095,0,42,42,168,1188,1844,30
6/23/15,11866,8.75,8.75,0,5.090000153,0.090000004,3.569999933,0,39,2,167,1232,1831,30
6/24/15,14915,9.699999809,4.869999886,9.656080246,1.75,5.260000229,2.680000067,0,74,61,131,1174,2224,30
6/25/15,9095,5.960000038,5.960000038,0,2.450000048,0.200000003,3.25999999,0,33,5,165,1237,1681,30
6/26/15,11056,7.269999981,7.269999981,0,2.74000001,0.899999976,3.599999905,0,36,21,168,1215,1744,30
6/27/15,8544,5.829999924,5.829999924,0,3.099999905,0.050000001,2.680000067,0,35,1,122,1282,1608,30
6/28/15,8565,5.579999924,5.579999924,0,2.210000038,0.360000014,3,0,34,9,131,1266,1614,30
6/29/15,9107,5.920000076,5.920000076,0,2.49000001,0.340000004,3.079999924,0,35,9,131,1265,1613,30
6/30/15,13311,9.729999542,9.729999542,0,5.400000095,0.529999971,3.730000019,0,44,13,167,1216,1864,30
7/1/15,10751,7.21999979,7.21999979,0,3.00999999,0.620000005,3.559999943,0,38,13,143,1246,1689,30
7/2/15,9760,6.380000114,6.380000114,0,2.5,0.25,3.589999914,0,34,5,138,1263,1633,30
7/3/15,506,0.330000013,0.330000013,0,0,0,0.330000013,0,0,0,28,1412,1193,30
7/4/15,9079,5.96999979,5.96999979,0,0.850000024,0.319999993,4.519999981,0,12,8,174,1246,1650,30
7/5/15,2870,1.870000005,1.870000005,0,0,0,1.870000005,0,0,0,89,1351,1325,30
7/6/15,10745,7.039999962,7.039999962,0,2.109999895,0.280000001,4.550000191,0,31,6,181,1222,1699,30
7/7/15,10942,7.809999943,7.809999943,0,3.930000067,0.219999999,3.650000095,0,37,6,149,1248,1727,30
7/8/15,7123,4.650000095,4.650000095,0,1.50999999,0.389999986,2.730000019,0,21,9,129,1281,1520,30
7/9/15,6239,4.059999943,4.059999943,0,0.980000019,0.360000014,2.720000029,0,14,8,138,1280,1493,30
7/10/15,9580,6.230000019,6.230000019,0,1.799999952,0.49000001,3.930000067,0,25,11,161,1243,1657,30
7/11/15,16639,12.14000034,12.14000034,0,9.800000191,0.639999986,1.700000048,0,97,15,87,1241,1983,30
7/12/15,5904,3.839999914,3.839999914,0,0,0,3.839999914,0,0,0,144,1296,1491,30
7/13/15,7457,4.940000057,4.940000057,0,0.889999986,0.360000014,3.599999905,0,13,9,131,1287,1554,30
7/14/15,8376,5.460000038,5.460000038,0,1.279999971,0.310000002,3.859999895,0,18,8,138,1276,1588,30
7/15/15,11782,7.690000057,7.690000057,0,1.299999952,1.320000052,5,0,18,31,198,1193,1758,30
7/16/15,8573,5.590000153,5.590000153,0,0.540000021,1.190000057,3.829999924,0,8,28,183,1221,1635,30
7/17/15,11410,7.789999962,7.789999962,0,2.859999895,1.220000029,3.700000048,0.01,28,26,177,1209,1741,30
7/18/15,11238,8.520000458,8.520000458,0,6.159999847,0.07,2.279999971,0,50,7,123,1228,1749,30
7/19/15,7860,5.110000134,5.110000134,0,2.589999914,0.689999998,1.809999943,0.01,36,17,105,680,1557,30
7/20/15,12162,8.140000343,8.140000343,0,3.319999933,0.779999971,4.039999962,0,48,25,198,1169,1898,30
7/21/15,8822,5.769999981,5.769999981,0,0.730000019,1.190000057,3.809999943,0.039999999,11,21,195,1213,1628,30
7/22/15,12659,8.949999809,8.949999809,0,4.820000172,0.589999974,3.539999962,0,47,16,163,1214,1800,30
7/23/15,10244,7.28000021,7.28000021,0,2.99000001,0.720000029,3.470000029,0,25,12,219,1184,1725,30
7/24/15,11118,7.230000019,7.230000019,0,2.180000067,0.610000014,4.440000057,0,32,14,180,1214,1723,30
7/25/15,11101,7.920000076,7.920000076,0,3.400000095,0.029999999,4.489999771,0,28,4,194,1214,1770,30
7/26/15,21272,14.18000031,14.18000031,0,5.590000153,1.090000033,7.46999979,0.029999999,96,28,262,1054,2366,30
7/27/15,15486,10.43999958,10.43999958,0,5.829999924,1.220000029,3.390000105,0,90,35,187,1128,2077,30
7/28/15,6490,4.230000019,4.230000019,0,1.379999995,0.330000013,2.339999914,0,19,8,128,1285,1488,30
7/29/15,10136,6.590000153,6.590000153,0,2.140000105,0.850000024,3.609999895,0,56,24,170,1190,1899,30
7/30/15,9456,6.150000095,6.150000095,0,0.870000005,1.299999952,3.970000029,0,12,25,251,1152,1755,30
7/31/15,10686,6.949999809,6.949999809,0,0.839999974,1.049999952,5.050000191,0,14,21,317,1088,1945,30
8/1/15,3195,2.079999924,2.079999924,0,0.379999995,0.100000001,1.519999981,0.07,6,3,84,1347,1365,30
8/2/15,9045,6.380000114,6.380000114,0,2.930000067,0.389999986,3.049999952,0,30,13,258,1139,1866,30
8/3/15,11020,7.159999847,7.159999847,0,0.340000004,0.319999993,6.03000021,0.469999999,5,6,299,801,1739,30
8/4/15,9479,6.760000229,6.760000229,0,3.529999971,0.479999989,2.74000001,0,39,16,138,1118,1737,30
8/5/15,16691,13.15999985,11.18000031,9.817000389,10.57999992,0,2.579999924,0,72,0,144,1163,1962,30
8/6/15,12491,8.630000114,8.630000114,0,2.890000105,0.079999998,5.639999866,0,25,2,227,1186,1783,30
8/7/15,9218,5.989999771,5.989999771,0,0.949999988,1.440000057,3.569999933,0.039999999,31,37,200,1172,1796,30
8/8/15,15668,10.18000031,10.18000031,0,2.75999999,1.419999957,6,0.01,40,34,229,1137,1937,30
8/9/15,17073,11.10000038,11.10000038,0,2.869999886,2.369999886,5.860000134,0,43,58,242,1097,2003,30
8/10/15,13383,9.840000153,9.840000153,0,6.71999979,0.620000005,2.5,0,60,12,173,1195,1869,30
8/11/15,8610,6.190000057,6.190000057,0,3.690000057,0.529999971,1.960000038,0.01,42,16,109,1273,1647,30
8/12/15,4072,2.690000057,2.690000057,0,0,0,2.650000095,0,0,0,122,1318,1397,30
8/13/15,14114,10,10,0,4.400000095,0.670000017,4.909999847,0.01,38,18,206,1178,1913,30
8/14/15,10133,6.460000038,6.590000153,0.071319997,1.49000001,0.980000019,3.680000067,0,57,24,255,1079,1954,30
8/15/15,3196,2.079999924,2.079999924,0,0,0,1.629999995,0.449999988,30,7,143,1260,1666,30
8/16/15,3570,2.319999933,2.319999933,0,0,0,2.190000057,0.129999995,0,0,144,1296,1421,30
8/17/15,8552,5.559999943,5.559999943,0,1.940000057,0.349999994,2.529999971,0.74000001,37,10,184,1209,1811,30
